timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:47:23.487421, 320, 240, 4.3080, -0.0016, -0.0123, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:23.586747, 320, 240, 4.2620, -0.0037, -0.0085, 0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:23.620600, 320, 240, 4.1720, -0.0027, -0.0117, -0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:23.687823, 320, 240, 4.2160, 0.0000, -0.0075, 0.0027, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:47:23.721050, 320, 240, 4.3710, -0.0005, -0.0080, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:23.787417, 320, 240, 4.2620, 0.0037, -0.0069, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:23.821104, 320, 240, 4.3240, 0.0000, -0.0080, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:23.887878, 320, 240, 3.9500, 0.0037, -0.0032, 0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:23.921560, 320, 240, 3.9900, 0.0005, -0.0059, 0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:23.987544, 320, 240, 4.2010, 0.0000, -0.0112, 0.0016, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:24.021166, 320, 240, 4.2160, -0.0016, -0.0059, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:24.087462, 320, 240, 4.1140, 0.0027, -0.0085, 0.0064, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:24.121144, 320, 240, 4.1000, -0.0027, -0.0059, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:24.187770, 320, 240, 4.3080, -0.0005, -0.0091, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:24.221052, 320, 240, 4.1720, -0.0032, -0.0117, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:24.287743, 320, 240, 4.2920, 0.0005, -0.0091, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:24.321336, 320, 240, 4.3240, 0.0021, -0.0075, 0.0053, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:24.387137, 320, 240, 4.2010, 0.0016, -0.0027, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:24.420233, 320, 240, 4.2460, 0.0000, -0.0085, -0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:24.488188, 320, 240, 4.2770, 0.0043, -0.0069, -0.0005, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:24.521513, 320, 240, 4.1140, -0.0011, -0.0069, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:24.587015, 320, 240, 4.3550, -0.0037, -0.0069, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:24.621521, 320, 240, 4.2160, -0.0005, -0.0053, 0.0053, 0.3628, -9.0712, 0.0000,4
2025-03-05 02:47:24.688333, 320, 240, 4.4040, -0.0005, -0.0096, 0.0048, 0.3432, -9.0712, 0.0000,4
2025-03-05 02:47:24.721461, 320, 240, 4.3080, -0.0048, -0.0048, 0.0000, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:24.788347, 320, 240, 4.2460, 0.0005, -0.0101, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:25.020831, 320, 240, 4.3390, 0.0032, -0.0059, -0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:25.054389, 320, 240, 4.3710, -0.0021, -0.0053, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:25.121980, 320, 240, 4.1570, 0.0005, -0.0085, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:25.155698, 320, 240, 4.2160, -0.0021, -0.0080, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:25.221467, 320, 240, 4.2460, 0.0021, -0.0091, 0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:25.255254, 320, 240, 4.3240, -0.0016, -0.0059, -0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:25.322722, 320, 240, 4.3710, 0.0027, -0.0075, -0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:25.354934, 320, 240, 4.0580, 0.0016, -0.0032, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:25.420410, 320, 240, 4.3240, -0.0032, -0.0107, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:25.455419, 320, 240, 4.1000, 0.0021, -0.0043, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:25.521827, 320, 240, 4.2920, -0.0032, -0.0032, 0.0032, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:47:25.554952, 320, 240, 4.1720, 0.0011, -0.0043, 0.0037, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:47:25.621775, 320, 240, 4.1720, 0.0053, -0.0048, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:25.655384, 320, 240, 4.2160, -0.0027, -0.0053, -0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:25.722150, 320, 240, 4.2010, -0.0037, -0.0080, 0.0053, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:25.755353, 320, 240, 4.1140, 0.0000, -0.0064, 0.0043, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:25.822227, 320, 240, 4.1430, -0.0043, -0.0091, 0.0037, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:25.855563, 320, 240, 4.2620, 0.0037, -0.0101, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:25.922393, 320, 240, 4.2620, 0.0021, -0.0059, 0.0011, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:25.955757, 320, 240, 4.2770, 0.0005, -0.0043, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.022215, 320, 240, 4.2920, -0.0005, -0.0080, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:26.055687, 320, 240, 4.2160, 0.0016, -0.0091, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.122230, 320, 240, 4.0300, -0.0016, -0.0091, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:26.155743, 320, 240, 4.2620, -0.0005, -0.0096, -0.0005, 0.3825, -9.0515, 0.0294,4
2025-03-05 02:47:26.222566, 320, 240, 4.3080, -0.0005, -0.0011, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:26.256275, 320, 240, 4.1430, 0.0016, -0.0037, 0.0032, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:26.322621, 320, 240, 4.2770, -0.0005, -0.0091, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:26.356399, 320, 240, 4.1140, -0.0048, -0.0043, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:26.421765, 320, 240, 4.3240, -0.0021, -0.0048, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.456425, 320, 240, 4.3390, -0.0005, -0.0027, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.522568, 320, 240, 4.1720, 0.0011, -0.0112, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.555941, 320, 240, 4.2920, -0.0016, -0.0069, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:26.622136, 320, 240, 4.2460, -0.0005, -0.0123, -0.0011, 0.3432, -9.0712, 0.0000,4
2025-03-05 02:47:26.656040, 320, 240, 4.1720, -0.0048, -0.0128, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:26.723174, 320, 240, 4.1570, 0.0011, -0.0085, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.756304, 320, 240, 4.2620, 0.0005, -0.0048, 0.0043, 0.3825, -9.0712, 0.0098,4
2025-03-05 02:47:26.822558, 320, 240, 4.1000, -0.0021, -0.0096, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.856147, 320, 240, 4.3390, 0.0011, -0.0123, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:26.922611, 320, 240, 4.2010, 0.0037, -0.0075, -0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:26.956392, 320, 240, 4.3390, -0.0037, -0.0123, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:27.022841, 320, 240, 4.3870, 0.0032, -0.0043, 0.0032, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:27.056104, 320, 240, 4.3390, 0.0027, -0.0080, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:27.122910, 320, 240, 4.1570, 0.0005, -0.0075, 0.0043, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:27.156148, 320, 240, 4.2010, -0.0021, -0.0075, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:27.222965, 320, 240, 4.2620, 0.0021, -0.0048, 0.0016, 0.3628, -9.0712, 0.0000,4
2025-03-05 02:47:27.256511, 320, 240, 4.1430, 0.0016, -0.0032, -0.0021, 0.3628, -9.0712, 0.0000,4
2025-03-05 02:47:27.323204, 320, 240, 4.3080, -0.0016, -0.0064, 0.0021, 0.3825, -9.0712, 0.0098,4
2025-03-05 02:47:27.356554, 320, 240, 4.2920, -0.0005, -0.0085, 0.0059, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:27.423133, 320, 240, 4.2620, -0.0005, -0.0080, -0.0011, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:47:27.456450, 320, 240, 4.2460, -0.0032, -0.0059, 0.0005, 0.3432, -9.0515, 0.0000,4
2025-03-05 02:47:27.523724, 320, 240, 4.2770, -0.0011, -0.0085, 0.0032, 0.3628, -9.0319, 0.0294,4
2025-03-05 02:47:27.556590, 320, 240, 4.3550, -0.0027, -0.0080, 0.0011, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:27.622858, 320, 240, 4.2620, -0.0005, -0.0112, -0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:27.656830, 320, 240, 4.1430, 0.0027, -0.0085, 0.0053, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:27.723455, 320, 240, 4.3240, -0.0027, -0.0080, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:27.756694, 320, 240, 4.2010, 0.0032, -0.0096, -0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:27.823894, 320, 240, 4.2920, 0.0005, -0.0128, -0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:27.856978, 320, 240, 4.3240, -0.0021, -0.0080, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:27.923485, 320, 240, 4.2010, -0.0032, -0.0021, -0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:27.956906, 320, 240, 4.1430, -0.0021, -0.0123, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.023682, 320, 240, 4.3550, -0.0011, -0.0059, 0.0037, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:47:28.057025, 320, 240, 4.2920, -0.0011, -0.0085, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.123465, 320, 240, 4.3550, 0.0005, -0.0064, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.157185, 320, 240, 4.2460, 0.0016, -0.0085, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:28.223791, 320, 240, 4.3550, -0.0005, -0.0053, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.257171, 320, 240, 4.2460, 0.0027, -0.0064, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.323833, 320, 240, 4.1430, 0.0027, -0.0080, 0.0043, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:28.357223, 320, 240, 4.1720, -0.0021, -0.0080, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:28.422682, 320, 240, 4.2010, 0.0021, -0.0053, 0.0059, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.457347, 320, 240, 4.2620, -0.0032, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.523822, 320, 240, 4.2460, -0.0016, -0.0101, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.556555, 320, 240, 4.3550, 0.0005, -0.0080, 0.0021, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:28.624034, 320, 240, 4.1000, -0.0016, -0.0080, 0.0021, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:28.657866, 320, 240, 4.3240, 0.0000, -0.0091, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.723910, 320, 240, 4.3550, 0.0005, -0.0064, 0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:28.757719, 320, 240, 4.2620, -0.0053, -0.0107, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.824051, 320, 240, 4.2160, -0.0011, -0.0096, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:28.857598, 320, 240, 4.3080, -0.0005, -0.0085, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:28.924019, 320, 240, 4.1430, -0.0005, -0.0091, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:28.957946, 320, 240, 4.2010, -0.0016, -0.0037, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:29.024091, 320, 240, 4.1000, -0.0005, -0.0048, 0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:29.057087, 320, 240, 4.2010, -0.0005, -0.0043, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:29.123951, 320, 240, 4.2620, 0.0016, -0.0080, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:29.157589, 320, 240, 4.2160, 0.0005, -0.0064, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:29.224104, 320, 240, 4.2460, 0.0021, -0.0101, 0.0021, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:29.257666, 320, 240, 4.2770, 0.0000, -0.0048, -0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:29.324217, 320, 240, 4.2770, 0.0011, 0.0005, 0.0000, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:47:29.357904, 320, 240, 4.3710, 0.0027, -0.0048, 0.0043, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:29.423694, 320, 240, 4.2160, -0.0016, -0.0069, 0.0011, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:29.457750, 320, 240, 4.2010, -0.0011, -0.0059, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:29.524453, 320, 240, 4.2620, 0.0000, -0.0059, 0.0027, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:47:29.557684, 320, 240, 4.1140, -0.0011, -0.0085, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:29.624571, 320, 240, 4.3390, 0.0011, -0.0064, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:29.657272, 320, 240, 4.1430, -0.0021, -0.0069, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:29.724936, 320, 240, 4.2920, -0.0027, -0.0117, 0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:29.758014, 320, 240, 4.2620, -0.0011, -0.0112, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:29.825212, 320, 240, 4.1000, 0.0011, -0.0043, -0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:29.858194, 320, 240, 4.2010, 0.0016, -0.0096, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:29.924698, 320, 240, 4.0580, 0.0032, -0.0027, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:29.958138, 320, 240, 4.3390, 0.0011, -0.0085, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.023859, 320, 240, 4.2160, 0.0016, -0.0059, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.057642, 320, 240, 4.1000, -0.0043, -0.0075, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.124745, 320, 240, 4.2010, 0.0000, -0.0021, 0.0021, 0.3825, -9.0515, 0.0294,4
2025-03-05 02:47:30.158285, 320, 240, 4.0300, -0.0005, -0.0091, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:30.224586, 320, 240, 4.1720, 0.0027, -0.0043, 0.0021, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:30.258495, 320, 240, 4.0720, -0.0037, -0.0138, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.325146, 320, 240, 4.2010, -0.0005, -0.0064, -0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:30.358437, 320, 240, 4.1430, -0.0011, -0.0048, 0.0064, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.424079, 320, 240, 4.2460, -0.0005, -0.0096, 0.0005, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:30.458542, 320, 240, 4.2460, 0.0000, -0.0048, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:30.525067, 320, 240, 4.3710, 0.0000, -0.0080, 0.0000, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:30.557945, 320, 240, 4.3390, -0.0021, -0.0064, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.625161, 320, 240, 4.2620, -0.0016, -0.0085, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:30.725394, 320, 240, 4.2160, 0.0000, -0.0085, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:30.758722, 320, 240, 4.1570, 0.0005, -0.0059, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:30.825395, 320, 240, 4.1000, 0.0000, -0.0037, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:30.858798, 320, 240, 4.2160, 0.0000, -0.0101, 0.0037, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:30.925514, 320, 240, 4.3550, -0.0016, -0.0053, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:30.958786, 320, 240, 4.0300, 0.0011, -0.0075, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.025368, 320, 240, 4.0720, 0.0021, -0.0085, 0.0037, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:31.058871, 320, 240, 4.2460, 0.0005, -0.0117, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.125465, 320, 240, 4.2010, -0.0005, -0.0048, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.158729, 320, 240, 4.3390, -0.0016, -0.0032, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.225642, 320, 240, 4.3870, 0.0016, -0.0059, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:31.325506, 320, 240, 4.0030, 0.0005, -0.0075, 0.0005, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:31.358830, 320, 240, 4.3080, 0.0016, -0.0016, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.424780, 320, 240, 4.1430, 0.0011, -0.0059, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:31.459118, 320, 240, 4.0300, 0.0021, -0.0080, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.525833, 320, 240, 4.2620, -0.0005, -0.0101, 0.0021, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:31.558489, 320, 240, 4.3390, 0.0016, -0.0069, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.625579, 320, 240, 4.2620, -0.0011, -0.0075, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.659131, 320, 240, 4.3710, 0.0021, -0.0064, -0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:31.725675, 320, 240, 4.2620, -0.0037, -0.0032, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:31.759369, 320, 240, 4.2010, -0.0011, -0.0085, 0.0059, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:32.060532, 320, 240, 4.2160, 0.0037, -0.0043, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:32.092857, 320, 240, 4.3550, 0.0011, -0.0043, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:32.159495, 320, 240, 4.2920, -0.0021, -0.0059, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:32.893808, 320, 240, 4.2460, -0.0005, -0.0096, 0.0000, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:32.959918, 320, 240, 4.2770, -0.0027, -0.0107, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:32.993486, 320, 240, 4.2770, 0.0000, -0.0064, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:33.093739, 320, 240, 4.2770, -0.0027, -0.0091, 0.0027, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:33.126710, 320, 240, 4.3240, -0.0037, -0.0101, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:33.193766, 320, 240, 4.0300, 0.0037, -0.0091, 0.0027, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:33.227213, 320, 240, 4.2620, -0.0005, -0.0080, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:33.293665, 320, 240, 4.3240, -0.0037, -0.0144, 0.0053, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:33.326801, 320, 240, 4.2920, 0.0027, -0.0037, 0.0053, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:33.392747, 320, 240, 4.2620, 0.0005, -0.0069, 0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:33.425635, 320, 240, 4.3080, -0.0032, -0.0064, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:33.493744, 320, 240, 4.2460, -0.0021, -0.0091, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:33.527216, 320, 240, 4.3240, -0.0021, -0.0101, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:33.593186, 320, 240, 4.2460, -0.0021, -0.0091, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:33.626946, 320, 240, 4.2920, 0.0037, -0.0075, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:33.693763, 320, 240, 4.1720, -0.0005, -0.0037, 0.0048, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:47:33.726558, 320, 240, 4.2920, 0.0032, -0.0053, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:33.793820, 320, 240, 4.3390, -0.0021, -0.0091, -0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:33.827222, 320, 240, 4.1140, -0.0011, -0.0043, 0.0021, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:33.894091, 320, 240, 4.2620, -0.0021, -0.0085, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:33.927315, 320, 240, 4.2460, 0.0027, -0.0091, 0.0016, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:34.194164, 320, 240, 4.1430, -0.0005, -0.0064, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:34.227613, 320, 240, 4.2160, 0.0011, -0.0037, -0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:34.294343, 320, 240, 4.1570, 0.0053, -0.0064, 0.0021, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:34.327342, 320, 240, 4.2620, -0.0027, -0.0069, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:34.393668, 320, 240, 4.3240, 0.0043, -0.0048, -0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:34.425944, 320, 240, 4.3390, -0.0005, -0.0064, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:34.494634, 320, 240, 4.2920, 0.0027, -0.0027, 0.0016, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:47:34.527500, 320, 240, 4.1140, -0.0011, -0.0096, 0.0021, 0.3825, -9.0515, 0.0294,4
2025-03-05 02:47:34.594318, 320, 240, 4.2160, 0.0021, -0.0080, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:34.627697, 320, 240, 4.2460, -0.0005, -0.0064, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:34.694556, 320, 240, 4.1140, 0.0011, -0.0075, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:34.727310, 320, 240, 4.2160, -0.0064, -0.0112, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:34.794992, 320, 240, 4.2620, -0.0005, -0.0096, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:34.828116, 320, 240, 4.3080, 0.0000, -0.0117, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:34.895037, 320, 240, 4.2010, -0.0005, -0.0096, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:34.928410, 320, 240, 4.1140, 0.0027, -0.0096, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:35.026942, 320, 240, 4.2770, -0.0011, -0.0048, -0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:35.060716, 320, 240, 4.2460, 0.0011, -0.0064, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:35.127722, 320, 240, 4.1000, 0.0000, -0.0091, -0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:35.161255, 320, 240, 4.2160, 0.0021, -0.0101, 0.0037, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:35.228071, 320, 240, 4.2920, -0.0011, -0.0064, 0.0043, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:35.261280, 320, 240, 4.0720, 0.0005, -0.0101, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:35.328144, 320, 240, 4.2920, 0.0005, -0.0096, -0.0011, 0.3628, -9.0712, 0.0000,4
2025-03-05 02:47:35.361208, 320, 240, 4.3240, 0.0011, -0.0016, 0.0027, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:35.426491, 320, 240, 4.3390, 0.0005, -0.0075, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:35.461518, 320, 240, 4.3550, 0.0016, -0.0064, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:35.528208, 320, 240, 4.2160, -0.0005, -0.0069, 0.0069, 0.3628, -9.0515, 0.0098,4
