2025-03-05 02:37:58.752394, 320, 240, 5.8860, 0.0011, -0.0053, -0.0037, 0.3432, -9.0712, 0.0294
2025-03-05 02:37:58.785405, 320, 240, 5.9150, 0.0027, -0.0064, 0.0016, 0.3236, -9.0712, 0.0294
2025-03-05 02:37:58.852130, 320, 240, 6.2250, -0.0011, -0.0096, 0.0016, 0.3432, -9.0712, 0.0686
2025-03-05 02:37:59.052344, 320, 240, 5.9150, 0.0005, -0.0048, 0.0011, 0.3236, -9.0515, 0.0294
2025-03-05 02:37:59.085502, 320, 240, 6.0360, 0.0011, -0.0053, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:37:59.150753, 320, 240, 5.8860, 0.0011, -0.0091, 0.0053, 0.3236, -9.0712, 0.0098
2025-03-05 02:37:59.185398, 320, 240, 5.8570, -0.0032, -0.0027, 0.0043, 0.3236, -9.0712, 0.0294
2025-03-05 02:37:59.251184, 320, 240, 5.9450, -0.0021, -0.0059, 0.0005, 0.3432, -9.0712, 0.0490
2025-03-05 02:37:59.352419, 320, 240, 5.8570, 0.0016, -0.0059, 0.0032, 0.3432, -9.0712, 0.0294
2025-03-05 02:37:59.385930, 320, 240, 6.1290, 0.0000, -0.0053, 0.0021, 0.3432, -9.0515, 0.0294
2025-03-05 02:37:59.451457, 320, 240, 6.2910, -0.0021, -0.0085, 0.0016, 0.3432, -9.0515, 0.0490
2025-03-05 02:37:59.617968, 320, 240, 6.2910, -0.0021, -0.0069, -0.0021, 0.3432, -9.0515, 0.0294
2025-03-05 02:37:59.652541, 320, 240, 5.8570, -0.0011, -0.0085, 0.0043, 0.3236, -9.0515, 0.0490
2025-03-05 02:37:59.718271, 320, 240, 5.8280, -0.0016, -0.0085, 0.0005, 0.3236, -9.0515, 0.0294
2025-03-05 02:37:59.751659, 320, 240, 5.8860, -0.0011, -0.0043, 0.0027, 0.3236, -9.0712, 0.0098
2025-03-05 02:37:59.885676, 320, 240, 6.6420, 0.0000, -0.0053, 0.0064, 0.3432, -9.0515, 0.0098
2025-03-05 02:37:59.919051, 320, 240, 5.8000, -0.0043, -0.0123, 0.0016, 0.3236, -9.0515, 0.0098
2025-03-05 02:37:59.985664, 320, 240, 5.8860, 0.0011, -0.0080, 0.0037, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:00.951954, 320, 240, 6.1610, -0.0032, -0.0096, 0.0064, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:00.985913, 320, 240, 6.2580, 0.0021, -0.0112, 0.0064, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:01.052733, 320, 240, 5.8570, -0.0016, -0.0043, 0.0021, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:01.086117, 320, 240, 6.0660, -0.0016, -0.0053, 0.0016, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:01.152599, 320, 240, 5.9450, 0.0032, -0.0069, 0.0037, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:01.184463, 320, 240, 5.9750, -0.0011, -0.0080, 0.0027, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:01.252981, 320, 240, 6.2910, -0.0011, -0.0059, 0.0043, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:01.286574, 320, 240, 5.9750, -0.0021, -0.0064, 0.0021, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:05.020464, 320, 240, 6.2580, 0.0011, -0.0053, 0.0037, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:05.052398, 320, 240, 6.4970, -0.0011, -0.0107, 0.0043, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:05.120066, 320, 240, 5.9750, -0.0016, -0.0069, 0.0021, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:05.154030, 320, 240, 6.2250, 0.0016, -0.0037, 0.0016, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:05.220235, 320, 240, 6.1610, 0.0032, -0.0053, 0.0011, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:05.252090, 320, 240, 6.0660, -0.0037, -0.0064, 0.0032, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:05.320394, 320, 240, 6.6060, -0.0021, -0.0085, 0.0037, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:05.353753, 320, 240, 6.2910, -0.0032, -0.0117, -0.0016, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:05.420889, 320, 240, 5.8000, -0.0011, -0.0085, 0.0043, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:05.453768, 320, 240, 6.1290, -0.0027, -0.0117, 0.0016, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:05.520725, 320, 240, 5.8280, 0.0000, -0.0064, 0.0037, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:05.553816, 320, 240, 5.9750, 0.0027, -0.0053, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:05.620795, 320, 240, 6.0360, -0.0021, -0.0053, 0.0021, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:05.653837, 320, 240, 5.7720, -0.0053, -0.0075, 0.0005, 0.3432, -9.0515, 0.0686
2025-03-05 02:38:05.720887, 320, 240, 5.8860, 0.0021, -0.0075, 0.0032, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:05.754425, 320, 240, 6.4970, 0.0011, -0.0096, 0.0032, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:06.287417, 320, 240, 6.2580, -0.0005, -0.0069, -0.0011, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:06.321017, 320, 240, 6.2250, 0.0000, -0.0096, 0.0011, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:06.387842, 320, 240, 6.3580, -0.0011, -0.0123, -0.0005, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:06.419974, 320, 240, 6.1610, -0.0048, -0.0037, 0.0000, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:07.454309, 320, 240, 6.0360, -0.0027, -0.0080, 0.0000, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:07.487687, 320, 240, 6.6060, 0.0011, -0.0107, 0.0011, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:07.554289, 320, 240, 5.9150, 0.0011, -0.0043, 0.0016, 0.3236, -9.0712, 0.0098
2025-03-05 02:38:07.654398, 320, 240, 5.9150, 0.0016, -0.0085, -0.0027, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:07.687497, 320, 240, 6.2580, -0.0032, -0.0085, -0.0005, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:07.753946, 320, 240, 5.9150, 0.0043, -0.0059, 0.0048, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:07.787653, 320, 240, 5.8570, 0.0000, -0.0011, 0.0027, 0.3432, -9.0908, 0.0294
2025-03-05 02:38:07.854413, 320, 240, 6.0660, -0.0011, -0.0064, 0.0043, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:07.887369, 320, 240, 6.6060, -0.0021, -0.0069, 0.0043, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:07.953623, 320, 240, 5.7160, -0.0037, -0.0107, 0.0000, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:08.053092, 320, 240, 6.1290, 0.0011, -0.0059, 0.0037, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:08.088259, 320, 240, 5.9750, 0.0021, -0.0032, 0.0027, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:08.154620, 320, 240, 5.9750, 0.0000, -0.0091, 0.0037, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:08.186946, 320, 240, 5.8860, 0.0000, -0.0069, 0.0021, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:08.287124, 320, 240, 5.8280, -0.0011, -0.0080, 0.0021, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:17.386546, 320, 240, 5.7160, 0.0000, -0.0053, 0.0032, 0.3236, -9.0515, 0.0098
2025-03-05 02:38:17.419783, 320, 240, 5.8860, -0.0027, -0.0123, 0.0032, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:17.487514, 320, 240, 5.8860, -0.0005, -0.0064, 0.0011, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:17.520825, 320, 240, 5.9450, 0.0000, -0.0075, 0.0027, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:17.721460, 320, 240, 5.9450, -0.0037, -0.0128, 0.0048, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:17.753703, 320, 240, 5.7720, 0.0000, -0.0064, 0.0053, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:17.820826, 320, 240, 6.1290, -0.0011, -0.0069, 0.0048, 0.3236, -9.0712, 0.0098
2025-03-05 02:38:17.854452, 320, 240, 6.1290, -0.0016, -0.0069, 0.0048, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:17.921250, 320, 240, 6.3920, 0.0021, -0.0085, 0.0027, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:17.955060, 320, 240, 6.3580, -0.0011, -0.0069, 0.0021, 0.3432, -9.0515, 0.0098
2025-03-05 02:38:18.020889, 320, 240, 5.8570, 0.0037, -0.0112, 0.0037, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:18.419288, 320, 240, 6.2250, 0.0027, -0.0085, 0.0032, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:18.454655, 320, 240, 6.0360, -0.0016, -0.0075, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:18.520944, 320, 240, 5.9150, -0.0021, -0.0091, 0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:18.554283, 320, 240, 6.0660, 0.0000, -0.0101, 0.0027, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:18.620825, 320, 240, 5.8860, 0.0011, -0.0037, 0.0021, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:18.654476, 320, 240, 6.1290, 0.0016, -0.0059, 0.0005, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:18.720982, 320, 240, 5.9750, -0.0005, -0.0096, 0.0000, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:18.754168, 320, 240, 5.9150, 0.0005, -0.0091, 0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:38:18.820926, 320, 240, 5.9150, 0.0011, -0.0059, 0.0016, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:18.854102, 320, 240, 6.4970, 0.0000, -0.0005, 0.0043, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:18.920967, 320, 240, 6.2250, -0.0027, -0.0080, 0.0016, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:19.187281, 320, 240, 5.9450, -0.0011, -0.0075, 0.0000, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:19.220860, 320, 240, 5.8860, -0.0011, -0.0048, 0.0053, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:19.287380, 320, 240, 6.1610, 0.0011, -0.0059, 0.0027, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:19.320836, 320, 240, 5.8000, 0.0000, -0.0075, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:19.387500, 320, 240, 5.9150, -0.0032, -0.0112, 0.0053, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:19.419308, 320, 240, 5.8570, 0.0027, -0.0091, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:19.486358, 320, 240, 6.2250, 0.0005, -0.0032, 0.0032, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:19.520925, 320, 240, 6.1290, -0.0037, -0.0091, 0.0016, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:19.587371, 320, 240, 6.5690, -0.0011, -0.0091, -0.0005, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:19.620960, 320, 240, 5.9750, -0.0011, -0.0075, 0.0053, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:19.687176, 320, 240, 5.8860, -0.0059, -0.0101, 0.0043, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:19.720754, 320, 240, 5.9450, 0.0000, -0.0043, 0.0053, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:19.787833, 320, 240, 6.0660, 0.0016, -0.0069, 0.0037, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:19.985745, 320, 240, 6.1610, -0.0021, -0.0091, 0.0005, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:20.020856, 320, 240, 6.0360, 0.0016, -0.0053, -0.0011, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:20.087528, 320, 240, 6.0660, -0.0016, -0.0027, 0.0027, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:20.153798, 320, 240, 5.9450, 0.0011, -0.0085, 0.0064, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:20.187323, 320, 240, 5.8860, -0.0005, -0.0027, 0.0037, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:20.253742, 320, 240, 6.5330, -0.0005, -0.0053, -0.0011, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:20.287426, 320, 240, 6.0660, 0.0000, -0.0091, 0.0000, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:20.353818, 320, 240, 6.2250, 0.0037, -0.0048, 0.0053, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:20.387436, 320, 240, 5.7160, -0.0021, -0.0080, 0.0021, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:20.452473, 320, 240, 6.0360, -0.0037, -0.0080, -0.0005, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:20.487120, 320, 240, 6.1610, -0.0005, -0.0053, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:20.553986, 320, 240, 5.8860, 0.0011, -0.0117, 0.0011, 0.3236, -9.0712, 0.0098
2025-03-05 02:38:20.586682, 320, 240, 6.3580, 0.0016, -0.0080, 0.0016, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:20.654177, 320, 240, 5.9750, 0.0032, -0.0107, 0.0000, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:20.687462, 320, 240, 5.9150, -0.0011, -0.0064, 0.0053, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:20.754040, 320, 240, 5.9750, 0.0011, -0.0085, 0.0048, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:20.787535, 320, 240, 5.8860, -0.0005, -0.0080, 0.0021, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:20.854087, 320, 240, 5.7720, -0.0037, -0.0064, 0.0037, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:20.887402, 320, 240, 6.3920, 0.0027, -0.0075, 0.0011, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:20.953708, 320, 240, 6.0660, -0.0069, -0.0059, 0.0048, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:20.985892, 320, 240, 6.0660, 0.0053, -0.0064, -0.0005, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:21.054415, 320, 240, 5.9450, -0.0011, -0.0085, 0.0005, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:21.087203, 320, 240, 6.1290, -0.0037, -0.0091, 0.0064, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:21.154102, 320, 240, 5.8570, -0.0037, -0.0053, 0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:21.220141, 320, 240, 5.7720, 0.0005, -0.0080, 0.0032, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:21.254076, 320, 240, 5.9150, 0.0016, -0.0043, 0.0021, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:21.320693, 320, 240, 6.2250, -0.0011, -0.0037, 0.0027, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:21.386905, 320, 240, 6.1610, -0.0037, -0.0133, 0.0043, 0.3236, -9.0319, 0.0294
2025-03-05 02:38:21.420171, 320, 240, 6.5330, 0.0005, -0.0053, 0.0027, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:21.487108, 320, 240, 6.0660, -0.0011, -0.0091, -0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:21.587290, 320, 240, 5.9150, -0.0043, -0.0080, 0.0021, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:21.620469, 320, 240, 6.0360, 0.0048, -0.0091, 0.0048, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:21.687611, 320, 240, 5.8570, -0.0043, -0.0101, 0.0043, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:21.720810, 320, 240, 5.9150, -0.0011, -0.0069, 0.0048, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:21.853579, 320, 240, 6.0660, -0.0011, -0.0101, 0.0032, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:21.887493, 320, 240, 5.9150, -0.0021, -0.0096, 0.0021, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:21.953711, 320, 240, 6.5330, -0.0005, -0.0048, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:22.253566, 320, 240, 5.7720, -0.0016, -0.0085, 0.0037, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:22.520505, 320, 240, 5.7440, -0.0005, -0.0075, -0.0005, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:23.687130, 320, 240, 6.2910, 0.0011, -0.0053, 0.0000, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:23.720557, 320, 240, 6.0660, 0.0011, -0.0048, 0.0032, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:23.787228, 320, 240, 5.9750, -0.0048, -0.0075, 0.0021, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:23.820525, 320, 240, 5.9750, 0.0021, -0.0005, 0.0043, 0.3236, -9.0515, 0.0098
2025-03-05 02:38:23.887120, 320, 240, 6.2250, -0.0005, -0.0053, 0.0011, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:23.920628, 320, 240, 5.9450, -0.0021, -0.0080, 0.0043, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:23.985537, 320, 240, 6.1610, -0.0011, -0.0069, 0.0005, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:24.019163, 320, 240, 5.8000, 0.0005, -0.0032, -0.0027, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:28.087675, 320, 240, 5.7160, -0.0021, -0.0059, 0.0043, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:28.118764, 320, 240, 5.8860, 0.0005, -0.0075, 0.0027, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:28.187374, 320, 240, 5.9150, -0.0011, -0.0059, 0.0000, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:28.220763, 320, 240, 6.0660, -0.0011, -0.0075, 0.0021, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:28.287043, 320, 240, 6.3920, -0.0021, -0.0069, 0.0027, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:28.320557, 320, 240, 6.2250, -0.0016, -0.0101, 0.0043, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:28.386569, 320, 240, 5.8000, 0.0005, -0.0021, 0.0037, 0.3628, -9.0712, 0.0294
2025-03-05 02:38:28.420108, 320, 240, 6.0360, 0.0016, -0.0053, 0.0032, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:28.520973, 320, 240, 5.9150, -0.0011, -0.0085, 0.0043, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:28.553392, 320, 240, 5.8000, 0.0016, -0.0043, 0.0016, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:28.619739, 320, 240, 6.2250, -0.0011, -0.0069, 0.0021, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:28.720455, 320, 240, 6.0360, 0.0011, -0.0048, -0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:28.753795, 320, 240, 6.2910, 0.0005, -0.0112, 0.0016, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:28.820513, 320, 240, 5.8000, -0.0005, -0.0112, 0.0059, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:28.853891, 320, 240, 6.2250, -0.0016, -0.0053, 0.0048, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:28.920495, 320, 240, 5.9750, 0.0011, -0.0048, 0.0032, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:28.954009, 320, 240, 5.8570, -0.0011, -0.0037, 0.0043, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:29.019007, 320, 240, 5.9150, 0.0005, -0.0080, 0.0059, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:29.053906, 320, 240, 5.8860, -0.0005, -0.0069, 0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:29.119102, 320, 240, 5.8000, -0.0005, -0.0037, 0.0011, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:29.154076, 320, 240, 6.0360, 0.0016, -0.0027, 0.0021, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:29.220456, 320, 240, 5.9450, 0.0016, -0.0048, 0.0021, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:29.253694, 320, 240, 6.5330, 0.0005, -0.0064, 0.0027, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:29.320615, 320, 240, 6.0360, 0.0021, -0.0133, 0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:29.353962, 320, 240, 6.0660, 0.0043, -0.0053, 0.0027, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:29.652190, 320, 240, 6.2250, 0.0021, -0.0059, 0.0021, 0.3236, -9.0712, 0.0098
2025-03-05 02:38:29.686410, 320, 240, 6.3580, 0.0021, -0.0048, 0.0005, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:29.753921, 320, 240, 6.1610, -0.0011, -0.0032, 0.0011, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:29.787562, 320, 240, 6.1290, -0.0011, -0.0059, 0.0021, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:29.853646, 320, 240, 6.3580, 0.0005, -0.0059, 0.0043, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:29.887346, 320, 240, 6.4970, 0.0011, -0.0091, 0.0032, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:29.953744, 320, 240, 6.4620, -0.0016, -0.0069, 0.0075, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:29.985599, 320, 240, 5.9450, -0.0016, -0.0069, 0.0032, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:30.053394, 320, 240, 5.9750, -0.0027, -0.0101, 0.0011, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:30.087312, 320, 240, 5.9450, 0.0032, -0.0059, 0.0011, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:30.153277, 320, 240, 6.3920, 0.0000, -0.0043, 0.0016, 0.3432, -9.0515, 0.0490
2025-03-05 02:38:30.186803, 320, 240, 5.9150, -0.0005, -0.0032, 0.0021, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:30.253535, 320, 240, 6.0360, 0.0000, -0.0123, 0.0059, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:30.286875, 320, 240, 5.8570, 0.0016, -0.0091, -0.0005, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:30.353650, 320, 240, 5.9750, -0.0037, -0.0123, 0.0032, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:30.387592, 320, 240, 6.3580, -0.0011, -0.0053, 0.0037, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:30.487127, 320, 240, 6.1290, -0.0011, -0.0107, 0.0053, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:30.520279, 320, 240, 6.2250, 0.0011, -0.0053, 0.0032, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:30.586547, 320, 240, 5.7160, -0.0011, -0.0027, 0.0016, 0.3236, -9.0515, 0.0098
2025-03-05 02:38:30.619801, 320, 240, 6.2250, -0.0021, -0.0101, 0.0037, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:30.753725, 320, 240, 6.2250, 0.0037, -0.0053, 0.0037, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:30.787186, 320, 240, 5.7160, 0.0000, -0.0096, 0.0059, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:30.853552, 320, 240, 6.0660, 0.0000, -0.0075, 0.0005, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:31.019897, 320, 240, 6.3920, 0.0000, -0.0059, 0.0027, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:31.053042, 320, 240, 6.2250, 0.0011, -0.0048, 0.0016, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:31.120557, 320, 240, 5.7440, 0.0021, -0.0069, 0.0021, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:31.152280, 320, 240, 5.9750, -0.0021, -0.0053, 0.0000, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:31.220466, 320, 240, 6.2250, -0.0011, -0.0048, 0.0027, 0.3236, -9.0712, 0.0294
2025-03-05 02:38:31.252417, 320, 240, 5.8860, -0.0016, -0.0075, -0.0005, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:31.320507, 320, 240, 6.0660, 0.0011, -0.0069, 0.0037, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:31.353764, 320, 240, 5.7440, 0.0011, -0.0091, 0.0005, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:31.420480, 320, 240, 6.2250, 0.0027, -0.0080, 0.0037, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:31.453887, 320, 240, 6.2250, 0.0011, -0.0069, 0.0011, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:31.520683, 320, 240, 6.0360, 0.0027, -0.0112, 0.0027, 0.3432, -9.0515, 0.0294
2025-03-05 02:38:31.554032, 320, 240, 6.2580, -0.0059, -0.0096, 0.0032, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:31.620118, 320, 240, 5.8000, 0.0027, -0.0080, 0.0043, 0.3040, -9.0515, 0.0490
2025-03-05 02:38:31.653923, 320, 240, 5.9150, -0.0021, -0.0059, 0.0027, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:31.720540, 320, 240, 6.1610, 0.0016, -0.0075, 0.0053, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:31.753797, 320, 240, 5.9450, 0.0043, -0.0048, 0.0005, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:31.820660, 320, 240, 5.8570, -0.0021, -0.0064, 0.0011, 0.3236, -9.0515, 0.0294
2025-03-05 02:38:31.853582, 320, 240, 6.1290, -0.0032, -0.0091, 0.0005, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:31.920651, 320, 240, 5.8000, 0.0021, -0.0069, 0.0011, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:31.953878, 320, 240, 6.1290, 0.0021, -0.0048, 0.0027, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:32.020371, 320, 240, 5.8860, 0.0032, -0.0085, 0.0053, 0.3236, -9.0515, 0.0098
2025-03-05 02:38:32.053965, 320, 240, 6.0360, -0.0016, -0.0101, -0.0005, 0.3236, -9.0515, 0.0490
2025-03-05 02:38:32.120366, 320, 240, 6.2250, 0.0021, -0.0075, -0.0016, 0.3432, -9.0712, 0.0294
2025-03-05 02:38:32.152378, 320, 240, 5.8570, 0.0005, -0.0064, 0.0032, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:32.220632, 320, 240, 5.8860, -0.0011, -0.0080, 0.0053, 0.3236, -9.0712, 0.0490
2025-03-05 02:38:32.253749, 320, 240, 5.7160, -0.0064, -0.0101, 0.0021, 0.3432, -9.0712, 0.0490
2025-03-05 02:38:32.320503, 320, 240, 5.9150, 0.0016, -0.0069, 0.0011, 0.3236, -9.0515, 0.0294
