timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:31:18.049438,320,240,7.339,-0.0011,-0.0027,0.0043,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:18.113918,320,240,6.873,-0.0016,-0.0027,0.0069,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.148590,320,240,7.98,0.0,-0.0069,-0.0016,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:18.215784,320,240,7.822,0.0027,-0.0032,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.249397,320,240,6.994,-0.0032,-0.0075,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.315972,320,240,7.478,0.0021,-0.0069,0.0032,0.3236,-9.0908,0.0,6.5
2025-03-05 02:31:18.349509,320,240,7.927,0.0005,-0.0059,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.416583,320,240,6.833,-0.0005,-0.0064,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.449589,320,240,7.339,0.0005,-0.0053,0.0,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.516671,320,240,7.077,0.0,-0.0091,0.0037,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.549783,320,240,8.144,-0.0011,-0.0085,0.0037,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.616421,320,240,7.385,0.0005,-0.0112,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.649840,320,240,7.206,0.0027,-0.0043,0.0021,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:18.716411,320,240,7.035,-0.0032,-0.0085,-0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.749839,320,240,7.12,-0.0016,-0.0075,0.0059,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:18.816632,320,240,6.953,-0.0016,-0.0101,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.850190,320,240,6.833,0.0005,-0.0053,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.916737,320,240,7.25,-0.0011,-0.0085,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:18.949844,320,240,7.478,-0.0016,-0.0037,0.0048,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:19.016718,320,240,7.671,-0.0027,-0.0112,0.0005,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.050095,320,240,7.077,-0.0016,-0.0133,0.0027,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:19.115059,320,240,7.98,0.0016,-0.0107,0.0027,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:19.150185,320,240,7.927,-0.0016,-0.0075,0.0048,0.2844,-9.0712,0.0098,6.5
2025-03-05 02:31:19.216840,320,240,7.573,-0.0011,-0.008,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.250463,320,240,7.525,-0.0037,-0.0123,0.0053,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.315837,320,240,7.671,-0.0021,-0.0101,0.0021,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:19.350801,320,240,7.25,0.0021,-0.0059,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.416562,320,240,8.144,0.0011,-0.0075,0.0016,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:19.450506,320,240,6.994,0.0,-0.0027,0.0016,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:19.517267,320,240,7.385,-0.0027,-0.0059,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.550398,320,240,7.927,0.0043,-0.0064,0.0011,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:19.617387,320,240,7.339,-0.0016,-0.0117,0.0064,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:19.650677,320,240,7.822,0.0005,-0.008,0.0011,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:19.717513,320,240,6.717,0.0016,-0.0075,0.0027,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:19.750838,320,240,7.385,0.0016,-0.0085,0.0037,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:19.817543,320,240,7.035,0.0005,-0.0016,0.0005,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.850916,320,240,7.874,-0.0032,-0.0075,-0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.918157,320,240,6.994,-0.0011,-0.0096,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:19.950970,320,240,8.034,0.0016,-0.0069,0.0011,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:20.017623,320,240,7.671,-0.0016,-0.0069,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.050579,320,240,6.873,-0.0027,-0.0043,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.116448,320,240,7.206,-0.0021,-0.0096,0.0048,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.151574,320,240,7.339,0.0027,-0.0069,0.0053,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.217959,320,240,7.035,-0.0011,-0.0064,0.0021,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:20.251745,320,240,7.339,-0.0043,-0.0085,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.316298,320,240,7.206,-0.0027,-0.0059,0.0005,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:20.351771,320,240,7.671,-0.0005,-0.0091,-0.0011,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:20.417995,320,240,7.927,0.0016,-0.0075,0.0048,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:20.451866,320,240,7.525,-0.0005,-0.0059,0.0021,0.2844,-9.0908,0.0098,6.5
2025-03-05 02:31:20.518223,320,240,7.339,-0.0005,-0.0043,0.0027,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:20.551827,320,240,7.721,-0.0005,-0.0075,0.0032,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:20.618774,320,240,7.339,-0.0032,-0.0107,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.652219,320,240,7.12,0.0011,-0.0053,0.0,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.784688,320,240,7.98,0.0021,-0.0059,0.0,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.818509,320,240,7.874,-0.0032,-0.0069,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.885043,320,240,7.385,-0.0011,-0.0085,-0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:20.918352,320,240,6.756,0.0027,-0.0096,0.0064,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:20.985489,320,240,6.953,0.0032,-0.0064,-0.0011,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:21.018561,320,240,7.339,0.0011,-0.0085,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.086036,320,240,7.12,0.0011,-0.0053,0.0016,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:21.117322,320,240,7.573,-0.0016,-0.0059,0.0075,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.185571,320,240,7.339,0.0016,-0.0085,0.0016,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:21.219054,320,240,7.035,0.0011,-0.0112,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.285407,320,240,7.206,0.0011,-0.0037,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.317696,320,240,7.385,0.0011,-0.0064,0.0059,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.385927,320,240,6.873,-0.0021,-0.0096,0.0032,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:21.419183,320,240,7.671,0.0,-0.0133,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.486055,320,240,7.573,-0.0005,-0.0059,0.0,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:21.518912,320,240,8.373,-0.0021,-0.0107,0.0021,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:21.586026,320,240,7.339,-0.0032,-0.0107,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.619208,320,240,6.833,0.0048,-0.0085,0.0032,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:21.686147,320,240,7.339,0.0005,-0.0117,0.0075,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:21.719704,320,240,7.25,-0.0005,-0.0075,0.0053,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:21.784471,320,240,6.756,0.0,-0.0064,0.0011,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:21.819496,320,240,7.035,0.0011,-0.0043,0.0032,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:21.886324,320,240,7.874,0.0,-0.0053,0.0053,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:21.919751,320,240,7.12,-0.0027,-0.008,0.0048,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:21.986281,320,240,6.913,0.0016,-0.0117,0.0021,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:22.019642,320,240,7.385,0.0005,-0.008,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:22.086561,320,240,7.25,0.0032,-0.0075,0.0069,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:22.118033,320,240,7.206,-0.0016,-0.008,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:22.186722,320,240,7.206,-0.0005,-0.0096,0.0027,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:22.220426,320,240,7.874,0.0021,-0.0027,-0.0005,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:22.286515,320,240,7.035,0.0032,-0.0053,0.0037,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:22.318264,320,240,6.873,-0.0005,-0.0043,0.0037,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:22.386362,320,240,7.385,-0.0021,-0.0075,0.0005,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:22.420129,320,240,7.822,-0.0016,-0.0091,-0.0005,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:22.487130,320,240,7.822,-0.0027,-0.0059,0.0021,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:22.552929,320,240,7.12,-0.0016,-0.0064,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:22.587088,320,240,7.525,-0.0016,-0.0107,0.0053,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:22.653669,320,240,7.25,0.0005,-0.0075,0.0037,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:22.686797,320,240,6.873,-0.0032,-0.0075,0.0032,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:22.754390,320,240,6.994,-0.0037,-0.0021,-0.0005,0.2844,-9.0712,0.0,6.5
2025-03-05 02:31:22.853630,320,240,7.671,-0.0011,-0.0048,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:22.887101,320,240,6.717,0.0,-0.0085,0.0027,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:22.953976,320,240,8.144,0.0011,-0.0096,0.0011,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:22.987426,320,240,7.035,-0.0016,-0.0075,0.008,0.3236,-9.0908,0.0,6.5
2025-03-05 02:31:23.054412,320,240,7.573,0.0016,-0.0037,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:23.087632,320,240,7.721,-0.0032,-0.0069,0.0011,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:23.152558,320,240,7.874,0.0016,-0.0064,0.0027,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:23.187528,320,240,7.721,0.0016,-0.0016,-0.0016,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:23.254498,320,240,7.077,0.0,-0.0101,0.0021,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:23.287498,320,240,7.822,-0.0016,-0.0075,0.0021,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:23.354455,320,240,6.833,0.0,-0.0112,0.0027,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:23.387478,320,240,7.671,-0.0021,-0.0053,0.0021,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:23.454301,320,240,7.525,0.0021,0.0011,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:23.487856,320,240,6.873,-0.0016,-0.0059,0.0011,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:23.554602,320,240,6.994,0.0011,-0.0043,0.0053,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:23.587924,320,240,7.339,-0.0016,-0.0053,0.0021,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:23.654730,320,240,7.12,-0.0037,-0.0112,0.0059,0.304,-9.0908,0.0294,6.5
2025-03-05 02:31:23.688133,320,240,7.25,0.0011,-0.008,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:23.954931,320,240,7.385,-0.0037,-0.0096,0.0032,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:23.987377,320,240,7.822,-0.0048,-0.008,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:24.054830,320,240,7.874,0.0005,-0.0075,0.0,0.3236,-9.0712,0.0,6.5
2025-03-05 02:31:24.087697,320,240,6.994,-0.0005,-0.0053,0.0059,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:24.155177,320,240,7.671,-0.0005,-0.0059,-0.0037,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:24.188432,320,240,7.721,-0.0011,-0.0096,0.0059,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:24.755308,320,240,7.339,-0.0005,-0.008,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:24.788807,320,240,6.873,0.0005,-0.0069,0.0016,0.2844,-9.0712,0.0098,6.5
2025-03-05 02:31:24.854382,320,240,7.478,0.0016,-0.0048,0.0021,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:24.888377,320,240,7.671,-0.0016,-0.0128,0.0059,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:24.955863,320,240,7.206,-0.0021,-0.0032,0.0043,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:24.989412,320,240,7.671,-0.0011,-0.0085,0.0011,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:25.054692,320,240,7.671,-0.0011,-0.0107,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:25.089288,320,240,7.822,-0.0011,-0.0053,-0.0005,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:25.155906,320,240,7.035,-0.0032,-0.0053,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:25.188119,320,240,6.717,-0.0037,-0.008,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:25.257184,320,240,7.478,0.0011,-0.0064,0.0064,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:25.289401,320,240,7.478,0.0005,-0.0048,0.0016,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:27.692499,320,240,7.671,0.0032,-0.0048,0.0032,0.304,-9.0515,0.0098,6.5
2025-03-05 02:31:27.758255,320,240,6.994,0.0,-0.0107,0.0021,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:27.790824,320,240,7.25,0.0021,-0.0064,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:28.092393,320,240,6.953,0.0032,-0.0091,0.0011,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:28.125872,320,240,7.035,-0.0005,-0.0085,0.0053,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:28.191501,320,240,7.385,0.0005,-0.0075,0.0032,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:28.226052,320,240,7.206,-0.0011,-0.0037,0.0021,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:28.292433,320,240,7.077,-0.0011,-0.0112,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:28.559795,320,240,7.721,-0.0027,-0.0064,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:28.624947,320,240,7.573,-0.0043,-0.0085,0.0021,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:28.659619,320,240,6.873,-0.0011,-0.0075,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:28.724876,320,240,7.385,0.0,-0.0064,0.0021,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:28.760128,320,240,7.525,0.0,-0.0096,-0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:28.827067,320,240,7.385,-0.0005,-0.0069,0.0059,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:28.859882,320,240,7.12,0.0005,-0.0117,0.0011,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:28.926837,320,240,7.035,-0.0011,-0.0091,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:29.392062,320,240,7.874,0.0027,-0.0053,0.0011,0.304,-9.0515,0.0098,6.5
2025-03-05 02:31:29.427231,320,240,7.874,0.0032,-0.0048,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:29.493899,320,240,7.98,0.0011,-0.0048,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:29.560447,320,240,7.874,0.0005,-0.0037,0.0043,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:29.592377,320,240,7.077,-0.0021,-0.0043,0.0027,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:29.660635,320,240,7.25,-0.0037,-0.0085,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:29.693914,320,240,7.525,0.0021,-0.008,0.0037,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:29.760704,320,240,8.2,0.0016,-0.0053,0.0021,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:29.793384,320,240,6.68,0.0011,-0.0043,0.0043,0.3236,-9.0712,0.0294,6.5
2025-03-05 02:31:29.861121,320,240,7.721,-0.0027,-0.0075,0.0011,0.3236,-9.0908,0.0,6.5
2025-03-05 02:31:29.892419,320,240,7.206,0.0027,-0.0059,0.0016,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:29.960840,320,240,7.478,0.0021,-0.0027,0.0037,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:29.994289,320,240,7.573,0.0011,-0.0048,0.0053,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:30.060955,320,240,7.822,-0.0011,-0.0059,0.0016,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:30.094432,320,240,7.25,0.0,-0.0085,0.0037,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:30.161689,320,240,7.385,0.0,-0.0101,0.0,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.194438,320,240,7.077,0.0016,-0.008,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.261272,320,240,7.206,-0.0037,-0.0117,0.0037,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:30.294812,320,240,7.525,0.0011,-0.0016,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.361337,320,240,6.873,-0.0032,-0.0075,0.0,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.394437,320,240,7.478,0.0005,-0.0064,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.461443,320,240,6.717,-0.0005,-0.008,0.0005,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.526614,320,240,7.671,0.0021,-0.0085,0.0064,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.561013,320,240,7.721,-0.0011,-0.0037,0.0048,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:30.628131,320,240,7.206,-0.0016,-0.0123,0.0037,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:30.694462,320,240,6.873,-0.0027,-0.0075,0.0032,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:30.726492,320,240,7.206,-0.0011,-0.0032,0.0048,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:30.794942,320,240,7.385,0.0,-0.0064,0.0016,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:30.828443,320,240,6.913,-0.0016,-0.0032,0.0021,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:30.894217,320,240,7.12,-0.0043,-0.0138,0.0037,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:30.928421,320,240,7.206,0.0011,-0.0075,0.0032,0.3236,-9.0712,0.0294,6.5
2025-03-05 02:31:30.995136,320,240,6.873,-0.0011,-0.0069,0.0043,0.304,-9.0515,0.0098,6.5
2025-03-05 02:31:31.061612,320,240,7.822,-0.0011,-0.0107,0.0016,0.3236,-9.0908,0.0294,6.5
2025-03-05 02:31:31.095808,320,240,7.573,-0.0021,-0.0053,0.0027,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:37.801640,320,240,7.478,0.0037,-0.0112,0.0,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:37.834431,320,240,8.144,-0.0032,-0.0101,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:37.900430,320,240,6.913,0.0,-0.0064,0.0005,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:37.935180,320,240,7.385,0.0021,-0.0053,0.0011,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:38.001601,320,240,7.385,0.0043,-0.0059,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.035290,320,240,6.717,-0.0016,-0.0048,-0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.101160,320,240,7.206,-0.0016,-0.008,0.0027,0.2844,-9.0908,0.0098,6.5
2025-03-05 02:31:38.135423,320,240,7.721,-0.0016,-0.0091,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.201519,320,240,7.25,-0.0021,-0.0091,-0.0005,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:38.235515,320,240,7.035,0.0,-0.0048,0.0011,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:38.300834,320,240,7.822,-0.0027,-0.0096,0.0032,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.435385,320,240,7.822,-0.0027,-0.0069,0.0021,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:38.468831,320,240,7.874,-0.0016,-0.0128,0.0032,0.304,-9.0908,0.0294,6.5
2025-03-05 02:31:38.535710,320,240,7.385,0.0005,-0.0075,0.0005,0.3236,-9.0712,0.0294,6.5
2025-03-05 02:31:38.569337,320,240,7.478,0.0011,-0.0075,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.669188,320,240,7.12,0.0,-0.0091,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.702103,320,240,6.642,0.0005,-0.0117,0.0005,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:38.768837,320,240,7.206,0.0011,-0.0096,0.0011,0.2844,-9.0908,0.0,6.5
2025-03-05 02:31:38.802580,320,240,7.525,-0.0016,-0.0085,0.0005,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:38.869907,320,240,7.478,0.0005,-0.0016,0.0053,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:38.902646,320,240,7.035,0.0011,-0.0016,0.0016,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:38.969422,320,240,7.077,-0.0011,-0.0096,-0.0005,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.002677,320,240,7.12,-0.0037,-0.0053,0.0011,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:39.069468,320,240,7.98,-0.0016,-0.0043,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.103005,320,240,6.873,-0.0016,-0.0096,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.169464,320,240,7.339,0.0011,-0.008,0.0021,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:39.202942,320,240,7.25,-0.0005,-0.0053,0.0,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.270135,320,240,7.721,0.0,-0.0075,0.0043,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:39.302777,320,240,7.573,0.0005,-0.0037,0.0048,0.304,-9.0712,0.0294,6.5
2025-03-05 02:31:39.369032,320,240,7.478,-0.0032,-0.0101,0.0005,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:39.402722,320,240,6.913,0.0,-0.0037,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.469831,320,240,7.721,0.0011,-0.008,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.503000,320,240,7.25,-0.0027,-0.008,-0.0005,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.570360,320,240,6.833,0.0011,-0.0059,0.0,0.304,-9.0908,0.0294,6.5
2025-03-05 02:31:39.601932,320,240,7.12,0.0011,-0.008,0.0043,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:39.703746,320,240,7.206,-0.0059,-0.0064,0.0032,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:39.736152,320,240,7.206,0.0016,-0.0048,0.0016,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:39.803731,320,240,7.478,0.0011,-0.0085,0.0037,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:39.835074,320,240,7.206,-0.0016,-0.0059,-0.0016,0.3236,-9.0712,0.0098,6.5
2025-03-05 02:31:39.903350,320,240,7.206,-0.0005,-0.0037,0.0043,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:39.937131,320,240,7.721,0.0,-0.0091,0.0032,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:40.003891,320,240,7.077,-0.0011,-0.0075,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:40.070115,320,240,7.385,0.0005,-0.0085,0.0059,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:40.170678,320,240,7.573,-0.0027,-0.0069,-0.0021,0.304,-9.0712,0.0,6.5
2025-03-05 02:31:40.303645,320,240,6.953,0.0,-0.0059,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:40.335710,320,240,6.994,-0.0037,-0.0123,0.0027,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:40.404011,320,240,7.385,-0.0016,-0.0096,0.0032,0.3236,-9.0908,-0.0098,6.5
2025-03-05 02:31:40.437427,320,240,7.206,-0.0011,-0.0085,0.0016,0.304,-9.0908,0.0098,6.5
2025-03-05 02:31:40.504372,320,240,7.339,0.0005,-0.0032,0.0016,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:40.536001,320,240,7.385,0.0011,-0.0059,0.0011,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:40.604556,320,240,7.077,0.0032,-0.0053,0.0037,0.3236,-9.0908,0.0,6.5
2025-03-05 02:31:40.637644,320,240,6.873,0.0027,-0.0064,0.0021,0.304,-9.0908,0.0,6.5
2025-03-05 02:31:40.704320,320,240,7.385,-0.0016,-0.0069,0.0021,0.304,-9.0712,0.0098,6.5
2025-03-05 02:31:41.137164,320,240,7.478,0.0,-0.0101,0.0043,0.3236,-9.0908,0.0098,6.5
2025-03-05 02:31:42.205870,320,240,7.525,0.0037,-0.0101,0.0053,0.304,-9.0908,0.0098,6.5
