session_time,timestamp,average_depth_m
2025-03-25 15:25:41,2025-03-25 15:27:26.585,6.444506611267864
2025-03-25 15:25:41,2025-03-25 15:27:26.720,6.40251790364164
2025-03-25 15:25:41,2025-03-25 15:27:26.821,7.0107427077200635
2025-03-25 15:25:41,2025-03-25 15:27:26.953,7.9762384441776115
2025-03-25 15:25:41,2025-03-25 15:27:27.054,6.703544703428012
2025-03-25 15:25:41,2025-03-25 15:27:27.181,8.153636119600149
2025-03-25 15:25:41,2025-03-25 15:27:27.287,6.698062202040101
2025-03-25 15:25:41,2025-03-25 15:27:27.387,6.262930454131183
2025-03-25 15:25:41,2025-03-25 15:27:27.520,6.231829409920051
2025-03-25 15:25:41,2025-03-25 15:27:27.643,6.734720860422601
2025-03-25 15:25:41,2025-03-25 15:27:27.754,7.386315801474935
2025-03-25 15:25:41,2025-03-25 15:27:27.886,6.885020918362008
2025-03-25 15:25:41,2025-03-25 15:27:27.987,6.265860561840035
2025-03-25 15:25:41,2025-03-25 15:27:28.120,7.10576447709654
2025-03-25 15:25:41,2025-03-25 15:27:28.254,6.968599133385892
2025-03-25 15:25:41,2025-03-25 15:27:28.386,6.7280568486780306
2025-03-25 15:25:41,2025-03-25 15:27:28.488,7.4827555457232195
2025-03-25 15:25:41,2025-03-25 15:27:28.620,6.9499638607609455
2025-03-25 15:25:41,2025-03-25 15:27:28.753,7.155432144856068
2025-03-25 15:25:41,2025-03-25 15:27:28.854,6.781346449581236
2025-03-25 15:25:41,2025-03-25 15:27:28.987,6.782815020658873
2025-03-25 15:25:41,2025-03-25 15:27:29.121,6.24096911441416
2025-03-25 15:25:41,2025-03-25 15:27:29.249,6.874272862092924
2025-03-25 15:25:41,2025-03-25 15:27:29.356,6.794242541158538
2025-03-25 15:25:41,2025-03-25 15:27:29.487,6.728707281621748
2025-03-25 15:25:41,2025-03-25 15:27:29.588,6.136517414756594
2025-03-25 15:25:41,2025-03-25 15:27:29.722,6.022758569198198
2025-03-25 15:25:41,2025-03-25 15:27:29.845,7.518259832316822
2025-03-25 15:25:41,2025-03-25 15:27:29.955,6.813536661653779
2025-03-25 15:25:41,2025-03-25 15:27:30.085,6.33042539292998
2025-03-25 15:25:41,2025-03-25 15:27:30.188,6.700794177919753
2025-03-25 15:25:41,2025-03-25 15:27:30.316,6.954705638445481
2025-03-25 15:25:41,2025-03-25 15:27:30.421,6.455791084731591
2025-03-25 15:25:41,2025-03-25 15:27:30.522,8.52236111702476
2025-03-25 15:25:41,2025-03-25 15:27:30.648,6.664913879461699
2025-03-25 15:25:41,2025-03-25 15:27:30.755,7.53655818109654
2025-03-25 15:25:41,2025-03-25 15:27:30.856,6.812960181921724
2025-03-25 15:25:41,2025-03-25 15:27:30.989,6.644659011256527
2025-03-25 15:25:41,2025-03-25 15:27:31.089,6.800204636272736
2025-03-25 15:25:41,2025-03-25 15:27:31.189,6.810416456640021
2025-03-25 15:25:41,2025-03-25 15:27:31.321,6.5335562970234875
2025-03-25 15:25:41,2025-03-25 15:27:31.421,7.507436380746626
2025-03-25 15:25:41,2025-03-25 15:27:31.522,7.2003432154953595
2025-03-25 15:25:41,2025-03-25 15:27:31.656,6.889193944240415
2025-03-25 15:25:41,2025-03-25 15:27:31.788,7.287516240178166
2025-03-25 15:25:41,2025-03-25 15:27:31.923,7.560686102598229
2025-03-25 15:25:41,2025-03-25 15:27:32.056,6.6937521235829
2025-03-25 15:25:41,2025-03-25 15:27:32.189,6.366798079008044
2025-03-25 15:25:41,2025-03-25 15:27:32.289,6.9591949251386005
2025-03-25 15:25:41,2025-03-25 15:27:32.422,6.59143784574768
2025-03-25 15:25:41,2025-03-25 15:27:32.550,6.391700600325379
2025-03-25 15:25:41,2025-03-25 15:27:32.655,6.187713604480817
2025-03-25 15:25:41,2025-03-25 15:27:32.778,6.506277176062534
2025-03-25 15:25:41,2025-03-25 15:27:32.890,6.457557777981889
2025-03-25 15:25:41,2025-03-25 15:27:33.022,6.049621736616962
2025-03-25 15:25:41,2025-03-25 15:27:33.123,7.240256516733221
2025-03-25 15:25:41,2025-03-25 15:27:33.223,6.526893572185578
2025-03-25 15:25:41,2025-03-25 15:27:33.323,6.411666257428584
2025-03-25 15:25:41,2025-03-25 15:27:33.443,6.220823590927798
2025-03-25 15:25:41,2025-03-25 15:27:33.555,6.77456406446457
2025-03-25 15:25:41,2025-03-25 15:27:33.684,6.155008833740122
2025-03-25 15:25:41,2025-03-25 15:27:33.788,6.98832122081632
2025-03-25 15:25:41,2025-03-25 15:27:33.889,5.814980145620009
2025-03-25 15:25:41,2025-03-25 15:27:34.022,7.552255531126665
2025-03-25 15:25:41,2025-03-25 15:27:34.122,6.950395636985268
2025-03-25 15:25:41,2025-03-25 15:27:34.256,6.428480810553354
2025-03-25 15:25:41,2025-03-25 15:27:34.378,6.191103938708569
2025-03-25 15:25:41,2025-03-25 15:27:34.490,7.18798944929498
2025-03-25 15:25:41,2025-03-25 15:27:34.622,6.698633382684126
2025-03-25 15:25:41,2025-03-25 15:27:34.722,6.6948924341728855
2025-03-25 15:25:41,2025-03-25 15:27:34.822,6.607367660771884
2025-03-25 15:25:41,2025-03-25 15:27:34.923,6.8609565302574955
2025-03-25 15:25:41,2025-03-25 15:27:35.023,6.404672426967751
2025-03-25 15:25:41,2025-03-25 15:27:35.123,6.663708735400337
2025-03-25 15:25:41,2025-03-25 15:27:35.257,6.103874538141542
2025-03-25 15:25:41,2025-03-25 15:27:35.378,6.928236074687575
2025-03-25 15:25:41,2025-03-25 15:27:35.491,6.504227654778726
2025-03-25 15:25:41,2025-03-25 15:27:35.624,6.706671094474351
2025-03-25 15:25:41,2025-03-25 15:27:35.724,7.091487662556345
2025-03-25 15:25:41,2025-03-25 15:27:35.855,6.919189561053235
2025-03-25 15:25:41,2025-03-25 15:27:35.956,7.462040992287994
2025-03-25 15:25:41,2025-03-25 15:27:36.057,7.200237129557663
2025-03-25 15:25:41,2025-03-25 15:27:36.157,6.682119018391446
2025-03-25 15:25:41,2025-03-25 15:27:36.290,7.552049772438442
2025-03-25 15:25:41,2025-03-25 15:27:36.417,6.386776735073664
2025-03-25 15:25:41,2025-03-25 15:27:36.518,6.6325585405379295
2025-03-25 15:25:41,2025-03-25 15:27:36.625,7.148495875249604
2025-03-25 15:25:41,2025-03-25 15:27:36.758,6.8815055256307165
2025-03-25 15:25:41,2025-03-25 15:27:36.879,7.736418164530122
2025-03-25 15:25:41,2025-03-25 15:27:36.990,7.361936813761616
2025-03-25 15:25:41,2025-03-25 15:27:37.124,7.424644721830347
2025-03-25 15:25:41,2025-03-25 15:27:37.243,6.4580054495959285
2025-03-25 15:25:41,2025-03-25 15:27:37.357,6.181193825677851
2025-03-25 15:25:41,2025-03-25 15:27:37.481,6.186815044148292
2025-03-25 15:25:41,2025-03-25 15:27:37.592,6.498413969440895
2025-03-25 15:25:41,2025-03-25 15:27:37.725,6.881379751626745
2025-03-25 15:25:41,2025-03-25 15:27:37.859,5.978853467942551
2025-03-25 15:25:41,2025-03-25 15:27:37.990,8.284415456710152
2025-03-25 15:25:41,2025-03-25 15:27:38.125,6.862635884540804
2025-03-25 15:25:41,2025-03-25 15:27:38.256,6.613504492397573
2025-03-25 15:25:41,2025-03-25 15:27:38.389,6.738494437708354
2025-03-25 15:25:41,2025-03-25 15:27:38.493,6.421483821487618
2025-03-25 15:25:41,2025-03-25 15:27:38.624,6.617333815059866
2025-03-25 15:25:41,2025-03-25 15:27:38.724,6.403607427738395
2025-03-25 15:25:41,2025-03-25 15:27:38.848,6.712977048409034
2025-03-25 15:25:41,2025-03-25 15:27:38.956,7.404076672614089
2025-03-25 15:25:41,2025-03-25 15:27:39.057,7.020166629324323
2025-03-25 15:25:41,2025-03-25 15:27:39.178,7.231155012028772
2025-03-25 15:25:41,2025-03-25 15:27:39.291,6.769077734992978
2025-03-25 15:25:41,2025-03-25 15:27:39.412,6.695733049167328
2025-03-25 15:25:41,2025-03-25 15:27:39.517,6.564228008879521
2025-03-25 15:25:41,2025-03-25 15:27:39.625,7.009615568574753
2025-03-25 15:25:41,2025-03-25 15:27:39.759,6.889901323516748
2025-03-25 15:25:41,2025-03-25 15:27:39.883,6.440253932709039
2025-03-25 15:25:41,2025-03-25 15:27:39.992,7.040302143181922
2025-03-25 15:25:41,2025-03-25 15:27:40.126,7.077952558406913
2025-03-25 15:25:41,2025-03-25 15:27:40.227,7.276545548057729
2025-03-25 15:25:41,2025-03-25 15:27:40.358,6.4334164682976445
2025-03-25 15:25:41,2025-03-25 15:27:40.458,6.556962943898578
2025-03-25 15:25:41,2025-03-25 15:27:40.559,6.683188861587167
2025-03-25 15:25:41,2025-03-25 15:27:40.659,6.659850030611602
2025-03-25 15:25:41,2025-03-25 15:27:40.792,6.725857929935726
2025-03-25 15:25:41,2025-03-25 15:27:40.892,6.823269388836091
2025-03-25 15:25:41,2025-03-25 15:27:41.026,6.20923762972471
2025-03-25 15:25:41,2025-03-25 15:27:41.158,6.953442014935985
2025-03-25 15:25:41,2025-03-25 15:27:41.259,6.395139774535626
2025-03-25 15:25:41,2025-03-25 15:27:41.360,6.432863966598403
2025-03-25 15:25:41,2025-03-25 15:27:41.478,7.024445209419626
2025-03-25 15:25:41,2025-03-25 15:27:41.593,7.000342465550152
2025-03-25 15:25:41,2025-03-25 15:27:41.724,6.504026781101882
2025-03-25 15:25:41,2025-03-25 15:27:41.825,6.9746133864580395
2025-03-25 15:25:41,2025-03-25 15:27:41.925,6.742349253893679
2025-03-25 15:25:41,2025-03-25 15:27:42.061,6.871712326388806
2025-03-25 15:25:41,2025-03-25 15:27:42.190,7.463403863264574
2025-03-25 15:25:41,2025-03-25 15:27:42.292,6.472460331291703
2025-03-25 15:25:41,2025-03-25 15:27:42.414,6.267064868135624
2025-03-25 15:25:41,2025-03-25 15:27:42.515,7.109364324460811
2025-03-25 15:25:41,2025-03-25 15:27:42.628,7.633130825279178
2025-03-25 15:25:41,2025-03-25 15:27:42.748,6.993881982571575
2025-03-25 15:25:41,2025-03-25 15:27:42.860,6.567408869965649
2025-03-25 15:25:41,2025-03-25 15:27:42.993,6.82660479806431
2025-03-25 15:25:41,2025-03-25 15:27:43.094,6.855186912018337
2025-03-25 15:25:41,2025-03-25 15:27:43.220,6.527640545957152
2025-03-25 15:25:41,2025-03-25 15:27:43.324,7.115715337978327
2025-03-25 15:25:41,2025-03-25 15:27:43.427,6.3100405553018835
2025-03-25 15:25:41,2025-03-25 15:27:43.528,7.249672974036859
2025-03-25 15:25:41,2025-03-25 15:27:43.661,6.498288792118504
2025-03-25 15:25:41,2025-03-25 15:27:43.793,6.604671084582972
2025-03-25 15:25:41,2025-03-25 15:27:43.894,6.766058302270919
2025-03-25 15:25:41,2025-03-25 15:27:44.014,6.5915306774533615
2025-03-25 15:25:41,2025-03-25 15:27:44.126,6.287986023682079
2025-03-25 15:25:41,2025-03-25 15:27:44.257,6.387441958746765
2025-03-25 15:25:41,2025-03-25 15:27:44.361,6.971279986926253
2025-03-25 15:25:41,2025-03-25 15:27:44.494,6.65728228341704
2025-03-25 15:25:41,2025-03-25 15:27:44.628,6.664332640535772
2025-03-25 15:25:41,2025-03-25 15:27:44.759,6.333586550061862
2025-03-25 15:25:41,2025-03-25 15:27:44.883,6.397264095227849
2025-03-25 15:25:41,2025-03-25 15:27:44.995,5.841787472591954
2025-03-25 15:25:41,2025-03-25 15:27:45.114,6.630093113724684
2025-03-25 15:25:41,2025-03-25 15:27:45.228,7.350712137070137
2025-03-25 15:25:41,2025-03-25 15:27:45.355,6.651002441304162
2025-03-25 15:25:41,2025-03-25 15:27:45.461,6.729997222084133
2025-03-25 15:25:41,2025-03-25 15:27:45.562,6.570182130248709
2025-03-25 15:25:41,2025-03-25 15:27:45.695,6.47020380586045
2025-03-25 15:25:41,2025-03-25 15:27:45.812,6.521197133336372
2025-03-25 15:25:41,2025-03-25 15:27:45.917,6.133218817412555
2025-03-25 15:25:41,2025-03-25 15:27:46.063,6.645050198252041
2025-03-25 15:25:41,2025-03-25 15:27:46.196,7.492568129045232
2025-03-25 15:25:41,2025-03-25 15:27:46.328,7.10645555639373
2025-03-25 15:25:41,2025-03-25 15:27:46.462,6.511309628881804
2025-03-25 15:25:41,2025-03-25 15:27:46.562,6.661191064830332
2025-03-25 15:25:41,2025-03-25 15:27:46.663,6.990366720333564
2025-03-25 15:25:41,2025-03-25 15:27:46.794,6.787883409807828
2025-03-25 15:25:41,2025-03-25 15:27:46.896,7.115064218544415
2025-03-25 15:25:41,2025-03-25 15:27:47.016,6.961005455549925
2025-03-25 15:25:41,2025-03-25 15:27:47.130,6.743346192810028
2025-03-25 15:25:41,2025-03-25 15:27:47.262,6.434341689426827
2025-03-25 15:25:41,2025-03-25 15:27:47.396,6.97917060176307
2025-03-25 15:25:41,2025-03-25 15:27:47.529,6.933228684289031
2025-03-25 15:25:41,2025-03-25 15:27:47.662,6.840353440626342
2025-03-25 15:25:41,2025-03-25 15:27:47.787,8.079279252105433
2025-03-25 15:25:41,2025-03-25 15:27:47.895,7.062572821573872
2025-03-25 15:25:41,2025-03-25 15:27:48.030,6.802881287985789
2025-03-25 15:25:41,2025-03-25 15:27:48.163,7.212388557474737
2025-03-25 15:25:41,2025-03-25 15:27:48.297,7.421181191489444
2025-03-25 15:25:41,2025-03-25 15:27:48.424,6.52470142871328
2025-03-25 15:25:41,2025-03-25 15:27:48.529,6.297436017240172
2025-03-25 15:25:41,2025-03-25 15:27:48.629,7.054542176076941
2025-03-25 15:25:41,2025-03-25 15:27:48.730,6.5319595791809215
2025-03-25 15:25:41,2025-03-25 15:27:48.862,7.09737966500967
2025-03-25 15:25:41,2025-03-25 15:27:48.964,6.398686034712713
2025-03-25 15:25:41,2025-03-25 15:27:49.096,6.511382331745961
2025-03-25 15:25:41,2025-03-25 15:27:49.229,6.386408905488669
2025-03-25 15:25:41,2025-03-25 15:27:49.363,7.518068684036722
2025-03-25 15:25:41,2025-03-25 15:27:49.493,6.949505155622001
2025-03-25 15:25:41,2025-03-25 15:27:49.629,6.479269852672943
2025-03-25 15:25:41,2025-03-25 15:27:49.764,6.583045828982232
2025-03-25 15:25:41,2025-03-25 15:27:49.895,6.328402795658499
2025-03-25 15:25:41,2025-03-25 15:27:50.028,7.129211153129953
2025-03-25 15:25:41,2025-03-25 15:27:50.128,6.6521885512561045
2025-03-25 15:25:41,2025-03-25 15:27:50.230,7.096169433259859
2025-03-25 15:25:41,2025-03-25 15:27:50.361,6.629803837934
2025-03-25 15:25:41,2025-03-25 15:27:50.493,6.990378316882447
2025-03-25 15:25:41,2025-03-25 15:27:50.594,6.50145768145681
2025-03-25 15:25:41,2025-03-25 15:27:50.694,6.61746843931287
2025-03-25 15:25:41,2025-03-25 15:27:50.798,6.7205489917753045
2025-03-25 15:25:41,2025-03-25 15:27:50.931,6.445874807018287
2025-03-25 15:25:41,2025-03-25 15:27:51.059,6.891956500519782
2025-03-25 15:25:41,2025-03-25 15:27:51.165,6.688809743930908
2025-03-25 15:25:41,2025-03-25 15:27:51.298,7.062342568452966
2025-03-25 15:25:41,2025-03-25 15:27:51.424,6.981912791686945
2025-03-25 15:25:41,2025-03-25 15:27:51.564,6.749383123876478
2025-03-25 15:25:41,2025-03-25 15:27:51.697,6.890401016139847
2025-03-25 15:25:41,2025-03-25 15:27:51.830,6.769117405070892
2025-03-25 15:25:41,2025-03-25 15:27:51.930,6.933466384367837
2025-03-25 15:25:41,2025-03-25 15:27:52.030,7.208616567937503
2025-03-25 15:25:41,2025-03-25 15:27:52.130,6.122131230595543
2025-03-25 15:25:41,2025-03-25 15:27:52.259,7.2539780869937855
2025-03-25 15:25:41,2025-03-25 15:27:52.364,6.38899442495016
2025-03-25 15:25:41,2025-03-25 15:27:52.494,6.846129831181714
2025-03-25 15:25:41,2025-03-25 15:27:52.598,6.616302275041794
2025-03-25 15:25:41,2025-03-25 15:27:52.732,6.550721373761151
2025-03-25 15:25:41,2025-03-25 15:27:52.864,6.584737565307727
2025-03-25 15:25:41,2025-03-25 15:27:52.997,7.095542003686812
2025-03-25 15:25:41,2025-03-25 15:27:53.132,6.6397665306250016
2025-03-25 15:25:41,2025-03-25 15:27:53.263,5.935424064838492
2025-03-25 15:25:41,2025-03-25 15:27:53.366,6.988253146663195
2025-03-25 15:25:41,2025-03-25 15:27:53.499,6.172682985494388
2025-03-25 15:25:41,2025-03-25 15:27:53.631,6.776221550237257
2025-03-25 15:25:41,2025-03-25 15:27:53.762,6.821719204300145
2025-03-25 15:25:41,2025-03-25 15:27:53.897,6.096801727138684
2025-03-25 15:25:41,2025-03-25 15:27:53.999,6.266788932445123
2025-03-25 15:25:41,2025-03-25 15:27:54.130,7.028166055307042
2025-03-25 15:25:41,2025-03-25 15:27:54.232,6.543051337171209
2025-03-25 15:25:41,2025-03-25 15:27:54.366,6.74682742326083
2025-03-25 15:25:41,2025-03-25 15:27:54.498,6.575287575182015
2025-03-25 15:25:41,2025-03-25 15:27:54.626,6.991445671546491
2025-03-25 15:25:41,2025-03-25 15:27:54.732,7.478974785471245
2025-03-25 15:25:41,2025-03-25 15:27:54.832,6.612463760550357
2025-03-25 15:25:41,2025-03-25 15:27:54.958,6.542486251631004
2025-03-25 15:25:41,2025-03-25 15:27:55.060,7.530309469550536
2025-03-25 15:25:41,2025-03-25 15:27:55.166,6.889158936668861
2025-03-25 15:25:41,2025-03-25 15:27:55.300,7.236259155385623
2025-03-25 15:25:41,2025-03-25 15:27:55.433,6.547511133500899
2025-03-25 15:25:41,2025-03-25 15:27:55.567,6.767829101053889
2025-03-25 15:25:41,2025-03-25 15:27:55.700,6.9600090262348475
2025-03-25 15:25:41,2025-03-25 15:27:55.827,6.877122485736684
2025-03-25 15:25:41,2025-03-25 15:27:55.931,6.700058010543357
2025-03-25 15:25:41,2025-03-25 15:27:56.067,6.502869141601344
2025-03-25 15:25:41,2025-03-25 15:27:56.200,6.234220985764766
2025-03-25 15:25:41,2025-03-25 15:27:56.325,6.616916366470425
2025-03-25 15:25:41,2025-03-25 15:27:56.433,6.480868728877364
2025-03-25 15:25:41,2025-03-25 15:27:56.567,7.081605049802203
2025-03-25 15:25:41,2025-03-25 15:27:56.700,7.310458375397138
2025-03-25 15:25:41,2025-03-25 15:27:56.800,6.8044641482087105
2025-03-25 15:25:41,2025-03-25 15:27:56.933,6.455464411041587
2025-03-25 15:25:41,2025-03-25 15:27:57.067,6.741137129686043
2025-03-25 15:25:41,2025-03-25 15:27:57.199,7.205667788188887
2025-03-25 15:25:41,2025-03-25 15:27:57.322,6.4335596498399665
2025-03-25 15:25:41,2025-03-25 15:27:57.432,6.750502792819549
2025-03-25 15:25:41,2025-03-25 15:27:57.533,6.180597736017869
2025-03-25 15:25:41,2025-03-25 15:27:57.667,6.373698670770443
2025-03-25 15:25:41,2025-03-25 15:27:57.800,6.398864998706354
2025-03-25 15:25:41,2025-03-25 15:27:57.932,7.4115105442235345
2025-03-25 15:25:41,2025-03-25 15:27:58.034,6.851470339374365
2025-03-25 15:25:41,2025-03-25 15:27:58.164,7.283904687394412
2025-03-25 15:25:41,2025-03-25 15:27:58.268,7.764586844740851
2025-03-25 15:25:41,2025-03-25 15:27:58.401,6.177316017458959
2025-03-25 15:25:41,2025-03-25 15:27:58.534,6.51527678660507
2025-03-25 15:25:41,2025-03-25 15:27:58.668,6.767068242003641
2025-03-25 15:25:41,2025-03-25 15:27:58.768,6.64170446054174
2025-03-25 15:25:41,2025-03-25 15:27:58.901,6.695836044629043
2025-03-25 15:25:41,2025-03-25 15:27:59.001,6.969737106060667
2025-03-25 15:25:41,2025-03-25 15:27:59.134,6.360814048187499
2025-03-25 15:25:41,2025-03-25 15:27:59.268,7.264379768011745
2025-03-25 15:25:41,2025-03-25 15:27:59.396,7.067100728266004
2025-03-25 15:25:41,2025-03-25 15:27:59.499,6.963243467991203
2025-03-25 15:25:41,2025-03-25 15:27:59.601,6.602588669070879
2025-03-25 15:25:41,2025-03-25 15:27:59.734,5.689097774570505
2025-03-25 15:25:41,2025-03-25 15:27:59.835,7.206635729521234
2025-03-25 15:25:41,2025-03-25 15:27:59.967,6.865412426546198
2025-03-25 15:25:41,2025-03-25 15:28:00.100,6.138447375793852
2025-03-25 15:25:41,2025-03-25 15:28:00.200,6.7422306754594254
2025-03-25 15:25:41,2025-03-25 15:28:00.301,7.102422856209417
2025-03-25 15:25:41,2025-03-25 15:28:00.434,6.844290121004689
2025-03-25 15:25:41,2025-03-25 15:28:00.534,6.467700307199266
2025-03-25 15:25:41,2025-03-25 15:28:00.667,6.387520040233013
2025-03-25 15:25:41,2025-03-25 15:28:00.767,6.896130858522076
2025-03-25 15:25:41,2025-03-25 15:28:00.899,6.659493896908116
2025-03-25 15:25:41,2025-03-25 15:28:01.034,6.868443843206293
2025-03-25 15:25:41,2025-03-25 15:28:01.163,6.358809483443158
2025-03-25 15:25:41,2025-03-25 15:28:01.299,6.756739488302571
2025-03-25 15:25:41,2025-03-25 15:28:01.399,7.273930578051286
2025-03-25 15:25:41,2025-03-25 15:28:01.499,6.724984718795594
2025-03-25 15:25:41,2025-03-25 15:28:01.599,7.178289073344786
2025-03-25 15:25:41,2025-03-25 15:28:01.700,7.535047177233942
2025-03-25 15:25:41,2025-03-25 15:28:01.800,6.8707270273139915
2025-03-25 15:25:41,2025-03-25 15:28:01.903,6.6753707098123245
2025-03-25 15:25:41,2025-03-25 15:28:02.035,6.811008472516005
2025-03-25 15:25:41,2025-03-25 15:28:02.168,6.515474438296293
2025-03-25 15:25:41,2025-03-25 15:28:02.268,7.763977228273245
2025-03-25 15:25:41,2025-03-25 15:28:02.368,6.550639626368897
2025-03-25 15:25:41,2025-03-25 15:28:02.469,7.435594264716849
2025-03-25 15:25:41,2025-03-25 15:28:02.591,6.800507012942744
2025-03-25 15:25:41,2025-03-25 15:28:02.696,7.489153179635938
2025-03-25 15:25:41,2025-03-25 15:28:02.801,6.78910352724511
2025-03-25 15:25:41,2025-03-25 15:28:02.934,6.294517512744542
2025-03-25 15:25:41,2025-03-25 15:28:03.068,6.4949702031257255
2025-03-25 15:25:41,2025-03-25 15:28:03.201,7.017963185342539
2025-03-25 15:25:41,2025-03-25 15:28:03.302,6.994159009890661
2025-03-25 15:25:41,2025-03-25 15:28:03.435,6.84237645988518
2025-03-25 15:25:41,2025-03-25 15:28:03.535,7.781114422536243
2025-03-25 15:25:41,2025-03-25 15:28:03.663,6.5236927829770455
2025-03-25 15:25:41,2025-03-25 15:28:03.768,6.320490083093491
2025-03-25 15:25:41,2025-03-25 15:28:03.868,6.32512238547519
2025-03-25 15:25:41,2025-03-25 15:28:03.969,6.431488110357328
2025-03-25 15:25:41,2025-03-25 15:28:04.093,6.931211505303234
2025-03-25 15:25:41,2025-03-25 15:28:04.202,6.8623391739828214
2025-03-25 15:25:41,2025-03-25 15:28:04.335,6.5657370914160715
2025-03-25 15:25:41,2025-03-25 15:28:04.436,6.865955152848029
2025-03-25 15:25:41,2025-03-25 15:28:04.536,6.91818202258507
2025-03-25 15:25:41,2025-03-25 15:28:04.636,6.788229428209672
2025-03-25 15:25:41,2025-03-25 15:28:04.770,6.566812691017103
2025-03-25 15:25:41,2025-03-25 15:28:04.896,6.6809647442062525
2025-03-25 15:25:41,2025-03-25 15:28:05.000,6.137638232528521
2025-03-25 15:25:41,2025-03-25 15:28:05.104,6.67065975175355
2025-03-25 15:25:41,2025-03-25 15:28:05.236,7.231944232387792
2025-03-25 15:25:41,2025-03-25 15:28:05.336,6.437629915605312
2025-03-25 15:25:41,2025-03-25 15:28:05.436,6.393602661664811
2025-03-25 15:25:41,2025-03-25 15:28:05.569,7.379376154877347
2025-03-25 15:25:41,2025-03-25 15:28:05.701,7.434440912557538
2025-03-25 15:25:41,2025-03-25 15:28:05.836,6.48346965020022
2025-03-25 15:25:41,2025-03-25 15:28:05.936,6.677694148526013
2025-03-25 15:25:41,2025-03-25 15:28:06.037,6.428524831536969
2025-03-25 15:25:41,2025-03-25 15:28:06.162,6.739577210512046
2025-03-25 15:25:41,2025-03-25 15:28:06.270,7.027413863195997
2025-03-25 15:25:41,2025-03-25 15:28:06.370,6.796862115522646
2025-03-25 15:25:41,2025-03-25 15:28:06.503,6.980435652137813
2025-03-25 15:25:41,2025-03-25 15:28:06.603,6.846526450011119
2025-03-25 15:25:41,2025-03-25 15:28:06.736,6.429928355457331
2025-03-25 15:25:41,2025-03-25 15:28:06.870,6.328006956990199
2025-03-25 15:25:41,2025-03-25 15:28:07.003,6.385582310642811
2025-03-25 15:25:41,2025-03-25 15:28:07.105,6.955665679519986
2025-03-25 15:25:41,2025-03-25 15:28:07.237,6.6402407422620415
2025-03-25 15:25:41,2025-03-25 15:28:07.338,7.244502284586969
2025-03-25 15:25:41,2025-03-25 15:28:07.468,6.666379378007856
2025-03-25 15:25:41,2025-03-25 15:28:07.571,5.998696703655574
2025-03-25 15:25:41,2025-03-25 15:28:07.671,6.867924083114951
2025-03-25 15:25:41,2025-03-25 15:28:07.804,6.95571477420826
2025-03-25 15:25:41,2025-03-25 15:28:07.938,6.70606895153308
2025-03-25 15:25:41,2025-03-25 15:28:08.059,6.82751011754285
2025-03-25 15:25:41,2025-03-25 15:28:08.171,7.0445409810228
2025-03-25 15:25:41,2025-03-25 15:28:08.272,6.603061670560739
2025-03-25 15:25:41,2025-03-25 15:28:08.405,7.093375406169315
2025-03-25 15:25:41,2025-03-25 15:28:08.505,7.164199115336862
2025-03-25 15:25:41,2025-03-25 15:28:08.606,7.715612043321856
2025-03-25 15:25:41,2025-03-25 15:28:08.739,6.702954604087531
2025-03-25 15:25:41,2025-03-25 15:28:08.839,6.624371762543332
2025-03-25 15:25:41,2025-03-25 15:28:08.961,6.6754569444093
2025-03-25 15:25:41,2025-03-25 15:28:09.072,6.388938756903848
2025-03-25 15:25:41,2025-03-25 15:28:09.205,5.663153472327962
2025-03-25 15:25:41,2025-03-25 15:28:09.331,6.093594568472812
2025-03-25 15:25:41,2025-03-25 15:28:09.462,5.615613230855685
2025-03-25 15:25:41,2025-03-25 15:28:09.572,6.61859080692059
2025-03-25 15:25:41,2025-03-25 15:28:09.705,6.854357506557555
2025-03-25 15:25:41,2025-03-25 15:28:09.838,6.074108066282417
2025-03-25 15:25:41,2025-03-25 15:28:09.972,6.760191338715494
2025-03-25 15:25:41,2025-03-25 15:28:10.073,6.880446211443955
2025-03-25 15:25:41,2025-03-25 15:28:10.205,6.308003885679667
2025-03-25 15:25:41,2025-03-25 15:28:10.306,6.483401523750505
2025-03-25 15:25:41,2025-03-25 15:28:10.406,7.2018188239162075
2025-03-25 15:25:41,2025-03-25 15:28:10.539,6.514561089241547
2025-03-25 15:25:41,2025-03-25 15:28:10.671,6.514487305520359
2025-03-25 15:25:41,2025-03-25 15:28:10.806,7.088550868602977
2025-03-25 15:25:41,2025-03-25 15:28:10.937,7.315250885090165
2025-03-25 15:25:41,2025-03-25 15:28:11.038,6.7958534123191185
2025-03-25 15:25:41,2025-03-25 15:28:11.140,7.133264511147469
2025-03-25 15:25:41,2025-03-25 15:28:11.257,6.653279272957395
2025-03-25 15:25:41,2025-03-25 15:28:11.373,7.239352622396609
2025-03-25 15:25:41,2025-03-25 15:28:11.506,6.954253066109176
2025-03-25 15:25:41,2025-03-25 15:28:11.639,7.1613416575107305
2025-03-25 15:25:41,2025-03-25 15:28:11.740,7.043936001551016
2025-03-25 15:25:41,2025-03-25 15:28:11.840,7.190488201495968
2025-03-25 15:25:41,2025-03-25 15:28:11.974,7.104684893861857
2025-03-25 15:25:41,2025-03-25 15:28:12.106,6.685343640012339
2025-03-25 15:25:41,2025-03-25 15:28:12.207,6.498992509242669
2025-03-25 15:25:41,2025-03-25 15:28:12.337,7.259623460391485
