source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0128_20250530_152256_389_metadata.json,sample_0128_20250530_152256_389,20250530_152256_389,2025-05-30T15:22:04.397580,128,640,480,0.0010000000474974513,320,240,1,1,0.8411105871200562,257,462,267,476,262,469,10,14,-58.0,229.0,5.240985963219178,5.1790002459893,4.705000223475508,6.488000308163464,0.3845695175713571,140,140,1.0,5052,5.052000239957124
sample_0128_20250530_152256_389_metadata.json,sample_0128_20250530_152256_389,20250530_152256_389,2025-05-30T15:22:04.397580,128,640,480,0.0010000000474974513,320,240,2,0,0.8141254782676697,307,462,317,477,312,469,10,15,-8.0,229.0,9.145348260467669,5.7600002735853195,4.499000213691033,18.1270008609863,5.045371382182086,92,150,0.6133333333333333,0,0.0
sample_0128_20250530_152256_389_metadata.json,sample_0128_20250530_152256_389,20250530_152256_389,2025-05-30T15:22:04.397580,128,640,480,0.0010000000474974513,320,240,3,0,0.8105220198631287,212,464,222,479,217,471,10,15,-103.0,231.0,4.7887668941208785,4.741000225185417,4.634000220103189,5.1790002459893,0.15064070181916991,150,150,1.0,4705,4.705000223475508
sample_0129_20250530_152256_479_metadata.json,sample_0129_20250530_152256_479,20250530_152256_479,2025-05-30T15:22:04.397580,129,640,480,0.0010000000474974513,320,240,0,1,0.8494471311569214,193,464,203,478,198,471,10,14,-122.0,231.0,5.377511204323174,5.1790002459893,4.6690002217656,8.681000412325375,0.7140016912421777,137,140,0.9785714285714285,5094,5.094000241952017
sample_0129_20250530_152256_479_metadata.json,sample_0129_20250530_152256_479,20250530_152256_479,2025-05-30T15:22:04.397580,129,640,480,0.0010000000474974513,320,240,1,1,0.8413928747177124,257,462,267,476,262,469,10,14,-58.0,229.0,5.265414535808044,5.223000248079188,4.815000228700228,6.102000289829448,0.33181446446224233,140,140,1.0,5052,5.052000239957124
sample_0129_20250530_152256_479_metadata.json,sample_0129_20250530_152256_479,20250530_152256_479,2025-05-30T15:22:04.397580,129,640,480,0.0010000000474974513,320,240,2,0,0.8236693739891052,307,462,317,477,312,469,10,15,-8.0,229.0,11.577242485373356,11.20600053225644,4.5990002184407786,18.6760008870624,4.893709705753338,62,150,0.41333333333333333,0,0.0
sample_0129_20250530_152256_479_metadata.json,sample_0129_20250530_152256_479,20250530_152256_479,2025-05-30T15:22:04.397580,129,640,480,0.0010000000474974513,320,240,3,0,0.8191195130348206,212,464,222,479,217,471,10,15,-103.0,231.0,4.753193559097903,4.705000223475508,4.634000220103189,5.13600024394691,0.12446535298567002,150,150,1.0,4669,4.6690002217656
sample_0130_20250530_152256_587_metadata.json,sample_0130_20250530_152256_587,20250530_152256_587,2025-05-30T15:22:04.397580,130,640,480,0.0010000000474974513,320,240,0,1,0.8467458486557007,257,462,267,476,262,469,10,14,-58.0,229.0,5.3180431097363385,5.2680002502165735,4.741000225185417,6.488000308163464,0.4222603641134432,140,140,1.0,5052,5.052000239957124
sample_0130_20250530_152256_587_metadata.json,sample_0130_20250530_152256_587,20250530_152256_587,2025-05-30T15:22:04.397580,130,640,480,0.0010000000474974513,320,240,1,1,0.8413885235786438,193,464,203,478,198,471,10,14,-122.0,231.0,5.446253990026455,5.157500244968105,4.705000223475508,9.941000472172163,0.933078736642378,134,140,0.9571428571428572,5136,5.13600024394691
sample_0130_20250530_152256_587_metadata.json,sample_0130_20250530_152256_587,20250530_152256_587,2025-05-30T15:22:04.397580,130,640,480,0.0010000000474974513,320,240,2,0,0.8241245746612549,307,462,317,476,312,469,10,14,-8.0,229.0,12.994442924895198,12.840000609867275,4.5990002184407786,19.88100094429683,5.170137103649257,52,140,0.37142857142857144,0,0.0
sample_0130_20250530_152256_587_metadata.json,sample_0130_20250530_152256_587,20250530_152256_587,2025-05-30T15:22:04.397580,130,640,480,0.0010000000474974513,320,240,3,0,0.81202632188797,212,464,222,479,217,471,10,15,-103.0,231.0,4.848546896960276,4.815000228700228,4.634000220103189,5.2680002502165735,0.16843256964489622,150,150,1.0,4778,4.778000226942822
sample_0131_20250530_152256_696_metadata.json,sample_0131_20250530_152256_696,20250530_152256_696,2025-05-30T15:22:04.397580,131,640,480,0.0010000000474974513,320,240,0,1,0.8654729723930359,193,464,203,478,198,471,10,14,-122.0,231.0,5.371631834086178,5.13600024394691,4.705000223475508,9.482000450370833,0.8756051511417995,133,140,0.95,5052,5.052000239957124
sample_0131_20250530_152256_696_metadata.json,sample_0131_20250530_152256_696,20250530_152256_696,2025-05-30T15:22:04.397580,131,640,480,0.0010000000474974513,320,240,1,1,0.8530693650245667,257,462,267,476,262,469,10,14,-58.0,229.0,5.320964538446527,5.2680002502165735,4.815000228700228,6.225000295671634,0.3491394363552995,140,140,1.0,5094,5.094000241952017
sample_0131_20250530_152256_696_metadata.json,sample_0131_20250530_152256_696,20250530_152256_696,2025-05-30T15:22:04.397580,131,640,480,0.0010000000474974513,320,240,2,0,0.8223983645439148,307,462,318,476,312,469,11,14,-8.0,229.0,11.981778346881685,12.578000597422943,4.499000213691033,17.60900083638262,4.352574334527554,63,154,0.4090909090909091,0,0.0
sample_0131_20250530_152256_696_metadata.json,sample_0131_20250530_152256_696,20250530_152256_696,2025-05-30T15:22:04.397580,131,640,480,0.0010000000474974513,320,240,3,0,0.8164412975311279,212,464,222,479,217,471,10,15,-103.0,231.0,4.8710802313638855,4.815000228700228,4.634000220103189,5.406000256771222,0.2262086318591496,150,150,1.0,4778,4.778000226942822
sample_0132_20250530_152256_787_metadata.json,sample_0132_20250530_152256_787,20250530_152256_787,2025-05-30T15:22:04.397580,132,640,480,0.0010000000474974513,320,240,0,1,0.8482299447059631,193,464,203,478,198,471,10,14,-122.0,231.0,5.363683707998704,5.2680002502165735,4.705000223475508,7.166000340366736,0.5773902865292189,139,140,0.9928571428571429,5136,5.13600024394691
sample_0132_20250530_152256_787_metadata.json,sample_0132_20250530_152256_787,20250530_152256_787,2025-05-30T15:22:04.397580,132,640,480,0.0010000000474974513,320,240,1,1,0.8273231387138367,257,462,267,476,262,469,10,14,-58.0,229.0,5.355243111503244,5.223000248079188,4.815000228700228,6.354000301798806,0.4357596836741549,140,140,1.0,5094,5.094000241952017
sample_0132_20250530_152256_787_metadata.json,sample_0132_20250530_152256_787,20250530_152256_787,2025-05-30T15:22:04.397580,132,640,480,0.0010000000474974513,320,240,2,0,0.813136637210846,307,462,317,477,312,469,10,15,-8.0,229.0,13.16726848255452,12.578000597422943,4.634000220103189,20.54400097578764,5.602074813234093,56,150,0.37333333333333335,0,0.0
sample_0132_20250530_152256_787_metadata.json,sample_0132_20250530_152256_787,20250530_152256_787,2025-05-30T15:22:04.397580,132,640,480,0.0010000000474974513,320,240,3,0,0.7855880260467529,212,464,222,479,217,471,10,15,-103.0,231.0,4.802773561452826,4.741000225185417,4.6690002217656,5.1790002459893,0.1432184947462451,150,150,1.0,4705,4.705000223475508
sample_0133_20250530_152256_878_metadata.json,sample_0133_20250530_152256_878,20250530_152256_878,2025-05-30T15:22:04.397580,133,640,480,0.0010000000474974513,320,240,0,1,0.8466595411300659,257,462,267,476,262,469,10,14,-58.0,229.0,5.291921679924209,5.201000247034244,4.815000228700228,6.354000301798806,0.4236640559521812,140,140,1.0,5052,5.052000239957124
sample_0133_20250530_152256_878_metadata.json,sample_0133_20250530_152256_878,20250530_152256_878,2025-05-30T15:22:04.397580,133,640,480,0.0010000000474974513,320,240,1,1,0.8452728986740112,193,464,203,478,198,471,10,14,-122.0,231.0,5.557587220492955,5.2680002502165735,4.6690002217656,10.27200048789382,1.0070214897414749,138,140,0.9857142857142858,5179,5.1790002459893
sample_0133_20250530_152256_878_metadata.json,sample_0133_20250530_152256_878,20250530_152256_878,2025-05-30T15:22:04.397580,133,640,480,0.0010000000474974513,320,240,2,0,0.8157290816307068,307,462,317,477,312,469,10,15,-8.0,229.0,11.517322580941748,11.629000552347861,4.5990002184407786,17.60900083638262,4.621224191345061,59,150,0.3933333333333333,0,0.0
sample_0133_20250530_152256_878_metadata.json,sample_0133_20250530_152256_878,20250530_152256_878,2025-05-30T15:22:04.397580,133,640,480,0.0010000000474974513,320,240,3,0,0.8072024583816528,212,464,222,479,217,471,10,15,-103.0,231.0,4.839626896536599,4.778000226942822,4.634000220103189,5.2680002502165735,0.1926651607022397,150,150,1.0,4705,4.705000223475508
sample_0134_20250530_152256_967_metadata.json,sample_0134_20250530_152256_967,20250530_152256_967,2025-05-30T15:22:04.397580,134,640,480,0.0010000000474974513,320,240,0,1,0.847816526889801,257,462,267,476,262,469,10,14,-58.0,229.0,5.298421680232942,5.1790002459893,4.815000228700228,6.289000298711471,0.3823428349371076,140,140,1.0,5052,5.052000239957124
sample_0134_20250530_152256_967_metadata.json,sample_0134_20250530_152256_967,20250530_152256_967,2025-05-30T15:22:04.397580,134,640,480,0.0010000000474974513,320,240,1,1,0.84769207239151,193,464,203,478,198,471,10,14,-122.0,231.0,5.558163226961538,5.1790002459893,4.741000225185417,9.783000464667566,1.0290304102137213,135,140,0.9642857142857143,5179,5.1790002459893
sample_0134_20250530_152256_967_metadata.json,sample_0134_20250530_152256_967,20250530_152256_967,2025-05-30T15:22:04.397580,134,640,480,0.0010000000474974513,320,240,2,0,0.8126317858695984,307,462,317,477,312,469,10,15,-8.0,229.0,11.381314826297707,9.941000472172163,4.565000216825865,20.54400097578764,5.633283277735084,70,150,0.4666666666666667,0,0.0
sample_0134_20250530_152256_967_metadata.json,sample_0134_20250530_152256_967,20250530_152256_967,2025-05-30T15:22:04.397580,134,640,480,0.0010000000474974513,320,240,3,0,0.8010129928588867,212,464,222,479,217,471,10,15,-103.0,231.0,4.808153561708362,4.778000226942822,4.634000220103189,5.1790002459893,0.15752155041771562,150,150,1.0,4705,4.705000223475508
sample_0135_20250530_152257_059_metadata.json,sample_0135_20250530_152257_059,20250530_152257_059,2025-05-30T15:22:04.397580,135,640,480,0.0010000000474974513,320,240,0,1,0.8516296148300171,193,464,203,478,198,471,10,14,-122.0,231.0,5.39752168493994,5.313000252353959,4.6690002217656,7.801000370527618,0.6265444127254888,140,140,1.0,5179,5.1790002459893
sample_0135_20250530_152257_059_metadata.json,sample_0135_20250530_152257_059,20250530_152257_059,2025-05-30T15:22:04.397580,135,640,480,0.0010000000474974513,320,240,1,1,0.8334028720855713,257,462,267,476,262,469,10,14,-58.0,229.0,5.2571216782712975,5.13600024394691,4.778000226942822,6.354000301798806,0.418113785441611,140,140,1.0,5052,5.052000239957124
sample_0135_20250530_152257_059_metadata.json,sample_0135_20250530_152257_059,20250530_152257_059,2025-05-30T15:22:04.397580,135,640,480,0.0010000000474974513,320,240,2,0,0.8194507360458374,307,462,317,477,312,469,10,15,-8.0,229.0,9.049882782787522,5.60300026612822,4.634000220103189,18.1270008609863,4.537288590511147,85,150,0.5666666666666667,0,0.0
sample_0135_20250530_152257_059_metadata.json,sample_0135_20250530_152257_059,20250530_152257_059,2025-05-30T15:22:04.397580,135,640,480,0.0010000000474974513,320,240,3,0,0.8188673257827759,212,464,222,479,217,471,10,15,-103.0,231.0,4.8543202305678275,4.778000226942822,4.5990002184407786,5.3590002545388415,0.22122114632708403,150,150,1.0,4705,4.705000223475508
sample_0136_20250530_152257_158_metadata.json,sample_0136_20250530_152257_158,20250530_152257_158,2025-05-30T15:22:04.397580,136,640,480,0.0010000000474974513,320,240,0,1,0.8404978513717651,193,464,203,478,198,471,10,14,-122.0,231.0,5.407467410125579,5.1790002459893,4.6690002217656,11.852000562939793,0.8909256747337554,137,140,0.9785714285714285,5052,5.052000239957124
sample_0136_20250530_152257_158_metadata.json,sample_0136_20250530_152257_158,20250530_152257_158,2025-05-30T15:22:04.397580,136,640,480,0.0010000000474974513,320,240,1,1,0.8323394060134888,257,462,267,476,262,469,10,14,-58.0,229.0,5.290357394135624,5.223000248079188,4.741000225185417,6.420000304933637,0.4058162878963363,140,140,1.0,5094,5.094000241952017
sample_0136_20250530_152257_158_metadata.json,sample_0136_20250530_152257_158,20250530_152257_158,2025-05-30T15:22:04.397580,136,640,480,0.0010000000474974513,320,240,2,0,0.8219723105430603,307,462,317,477,312,469,10,15,-8.0,229.0,8.150731156369707,7.656500363664236,4.634000220103189,13.398000636370853,3.108152198463451,78,150,0.52,0,0.0
sample_0136_20250530_152257_158_metadata.json,sample_0136_20250530_152257_158,20250530_152257_158,2025-05-30T15:22:04.397580,136,640,480,0.0010000000474974513,320,240,3,0,0.8059589266777039,212,464,222,479,217,471,10,15,-103.0,231.0,4.9160935668352375,4.853000230505131,4.5990002184407786,5.454000259051099,0.26387051983215876,150,150,1.0,4778,4.778000226942822
sample_0137_20250530_152257_251_metadata.json,sample_0137_20250530_152257_251,20250530_152257_251,2025-05-30T15:22:04.397580,137,640,480,0.0010000000474974513,320,240,0,1,0.8496720194816589,193,464,203,478,198,471,10,14,-122.0,231.0,5.7133883310728635,5.115000242949463,4.634000220103189,12.326000585453585,1.4110054136481627,134,140,0.9571428571428572,5179,5.1790002459893
sample_0137_20250530_152257_251_metadata.json,sample_0137_20250530_152257_251,20250530_152257_251,2025-05-30T15:22:04.397580,137,640,480,0.0010000000474974513,320,240,1,1,0.8476120829582214,257,462,267,476,262,469,10,14,-58.0,229.0,5.375685969617085,5.2680002502165735,4.741000225185417,6.62700031476561,0.45650841756437993,140,140,1.0,5094,5.094000241952017
sample_0137_20250530_152257_251_metadata.json,sample_0137_20250530_152257_251,20250530_152257_251,2025-05-30T15:22:04.397580,137,640,480,0.0010000000474974513,320,240,2,0,0.8147088289260864,307,462,317,477,312,469,10,15,-8.0,229.0,8.71702819181438,8.443000401020981,4.565000216825865,15.032000713981688,3.373416866923286,72,150,0.48,0,0.0
sample_0137_20250530_152257_251_metadata.json,sample_0137_20250530_152257_251,20250530_152257_251,2025-05-30T15:22:04.397580,137,640,480,0.0010000000474974513,320,240,3,0,0.7838076949119568,212,464,222,478,217,471,10,14,-103.0,231.0,4.734264510579773,4.705000223475508,4.634000220103189,5.0110002380097285,0.1018280539273447,140,140,1.0,4634,4.634000220103189
sample_0138_20250530_152257_342_metadata.json,sample_0138_20250530_152257_342,20250530_152257_342,2025-05-30T15:22:04.397580,138,640,480,0.0010000000474974513,320,240,0,1,0.8444178104400635,193,464,203,478,198,471,10,14,-122.0,231.0,5.393308526845089,5.1790002459893,4.6690002217656,8.805000418215059,0.8336861490116586,133,140,0.95,5094,5.094000241952017
sample_0138_20250530_152257_342_metadata.json,sample_0138_20250530_152257_342,20250530_152257_342,2025-05-30T15:22:04.397580,138,640,480,0.0010000000474974513,320,240,1,1,0.8371914625167847,257,462,267,476,262,469,10,14,-58.0,229.0,5.342614539474847,5.223000248079188,4.815000228700228,6.773000321700238,0.47288739331176816,140,140,1.0,5094,5.094000241952017
sample_0138_20250530_152257_342_metadata.json,sample_0138_20250530_152257_342,20250530_152257_342,2025-05-30T15:22:04.397580,138,640,480,0.0010000000474974513,320,240,2,0,0.8151273727416992,307,462,317,476,312,469,10,14,-8.0,229.0,12.989815431797911,13.702500650833827,4.6690002217656,19.260000914800912,4.796933770236768,54,140,0.38571428571428573,0,0.0
sample_0138_20250530_152257_342_metadata.json,sample_0138_20250530_152257_342,20250530_152257_342,2025-05-30T15:22:04.397580,138,640,480,0.0010000000474974513,320,240,3,0,0.8086354732513428,212,464,222,479,217,471,10,15,-103.0,231.0,4.736793558318944,4.705000223475508,4.5990002184407786,5.052000239957124,0.11342077342472315,150,150,1.0,4669,4.6690002217656
sample_0139_20250530_152257_433_metadata.json,sample_0139_20250530_152257_433,20250530_152257_433,2025-05-30T15:22:04.397580,139,640,480,0.0010000000474974513,320,240,0,1,0.8533512353897095,193,464,203,478,198,471,10,14,-122.0,231.0,5.404961795183436,5.115000242949463,4.6690002217656,9.941000472172163,0.990400707255079,130,140,0.9285714285714286,5094,5.094000241952017
sample_0139_20250530_152257_433_metadata.json,sample_0139_20250530_152257_433,20250530_152257_433,2025-05-30T15:22:04.397580,139,640,480,0.0010000000474974513,320,240,1,1,0.8449856042861938,257,462,267,476,262,469,10,14,-58.0,229.0,5.340007396493872,5.223000248079188,4.778000226942822,6.8480003252625465,0.49311368021935037,140,140,1.0,5052,5.052000239957124
sample_0139_20250530_152257_433_metadata.json,sample_0139_20250530_152257_433,20250530_152257_433,2025-05-30T15:22:04.397580,139,640,480,0.0010000000474974513,320,240,2,0,0.8223488330841064,307,462,317,476,312,469,10,14,-8.0,229.0,13.57572613500844,14.0070006652968,4.6690002217656,19.260000914800912,4.7355151712636,51,140,0.36428571428571427,0,0.0
sample_0139_20250530_152257_433_metadata.json,sample_0139_20250530_152257_433,20250530_152257_433,2025-05-30T15:22:04.397580,139,640,480,0.0010000000474974513,320,240,3,0,0.8181827068328857,212,464,222,479,217,471,10,15,-103.0,231.0,4.745873558750221,4.705000223475508,4.5990002184407786,5.0110002380097285,0.12454977089171097,150,150,1.0,4669,4.6690002217656
sample_0140_20250530_152257_523_metadata.json,sample_0140_20250530_152257_523,20250530_152257_523,2025-05-30T15:22:04.397580,140,640,480,0.0010000000474974513,320,240,0,1,0.8524227738380432,193,464,203,478,198,471,10,14,-122.0,231.0,5.541304611023921,5.1790002459893,4.741000225185417,9.783000464667566,0.9690115594605324,138,140,0.9857142857142858,5136,5.13600024394691
sample_0140_20250530_152257_523_metadata.json,sample_0140_20250530_152257_523,20250530_152257_523,2025-05-30T15:22:04.397580,140,640,480,0.0010000000474974513,320,240,1,1,0.8389215469360352,257,462,267,476,262,469,10,14,-58.0,229.0,5.310678823672268,5.223000248079188,4.778000226942822,6.289000298711471,0.3797169100910275,140,140,1.0,5136,5.13600024394691
sample_0140_20250530_152257_523_metadata.json,sample_0140_20250530_152257_523,20250530_152257_523,2025-05-30T15:22:04.397580,140,640,480,0.0010000000474974513,320,240,2,0,0.8193882703781128,307,462,317,477,312,469,10,15,-8.0,229.0,10.716033295869492,10.446000496158376,4.532000215258449,17.60900083638262,4.3875787181525405,61,150,0.4066666666666667,0,0.0
