source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0360_20250530_153645_783_metadata.json,sample_0360_20250530_153645_783,20250530_153645_783,2025-05-30T15:36:11.796821,360,640,480,0.0010000000474974513,320,240,3,0,0.7536053657531738,384,378,390,386,387,382,6,8,67.0,142.0,9.613937956637528,9.482000450370833,9.199000436929055,10.27200048789382,0.29601186673987157,48,48,1.0,9482,9.482000450370833
sample_0361_20250530_153645_871_metadata.json,sample_0361_20250530_153645_871,20250530_153645_871,2025-05-30T15:36:11.796821,361,640,480,0.0010000000474974513,320,240,0,1,0.8831818699836731,328,379,334,386,331,382,6,7,11.0,142.0,12.03057199999291,11.740500557643827,10.626000504707918,14.0070006652968,0.9537699622217373,42,42,1.0,11413,11.413000542088412
sample_0361_20250530_153645_871_metadata.json,sample_0361_20250530_153645_871,20250530_153645_871,2025-05-30T15:36:11.796821,361,640,480,0.0010000000474974513,320,240,1,1,0.8469796180725098,354,379,360,386,357,382,6,7,37.0,142.0,11.511714832491375,11.413000542088412,10.813000513589941,12.578000597422943,0.5101996250298308,42,42,1.0,11413,11.413000542088412
sample_0361_20250530_153645_871_metadata.json,sample_0361_20250530_153645_871,20250530_153645_871,2025-05-30T15:36:11.796821,361,640,480,0.0010000000474974513,320,240,2,0,0.7929229736328125,401,378,406,385,403,381,5,7,83.0,141.0,9.383143302818228,9.3380004435312,9.199000436929055,9.783000464667566,0.20113779358046552,35,35,1.0,9338,9.3380004435312
sample_0361_20250530_153645_871_metadata.json,sample_0361_20250530_153645_871,20250530_153645_871,2025-05-30T15:36:11.796821,361,640,480,0.0010000000474974513,320,240,3,0,0.7075583338737488,385,378,390,386,387,382,5,8,67.0,142.0,9.79192546509148,9.783000464667566,9.3380004435312,10.27200048789382,0.29704154213973005,40,40,1.0,9630,9.630000457400456
sample_0361_20250530_153645_871_metadata.json,sample_0361_20250530_153645_871,20250530_153645_871,2025-05-30T15:36:11.796821,361,640,480,0.0010000000474974513,320,240,4,1,0.5035421252250671,211,381,217,388,214,384,6,7,-106.0,144.0,12.343286300560326,12.326000585453585,11.852000562939793,13.113000622834079,0.4614901696612288,42,42,1.0,12326,12.326000585453585
sample_0362_20250530_153645_961_metadata.json,sample_0362_20250530_153645_961,20250530_153645_961,2025-05-30T15:36:11.796821,362,640,480,0.0010000000474974513,320,240,0,1,0.8590347170829773,328,379,334,387,331,383,6,8,11.0,143.0,11.880813064308313,11.629000552347861,10.626000504707918,14.6740006969776,1.0380945307215879,48,48,1.0,11413,11.413000542088412
sample_0362_20250530_153645_961_metadata.json,sample_0362_20250530_153645_961,20250530_153645_961,2025-05-30T15:36:11.796821,362,640,480,0.0010000000474974513,320,240,1,1,0.843925952911377,354,379,360,386,357,382,6,7,37.0,142.0,11.503119593987885,11.413000542088412,10.626000504707918,12.326000585453585,0.5262173530095604,42,42,1.0,11413,11.413000542088412
sample_0362_20250530_153645_961_metadata.json,sample_0362_20250530_153645_961,20250530_153645_961,2025-05-30T15:36:11.796821,362,640,480,0.0010000000474974513,320,240,2,0,0.8117668032646179,401,378,406,385,403,381,5,7,83.0,141.0,9.85734332534152,9.783000464667566,9.482000450370833,10.446000496158376,0.34330587267974927,35,35,1.0,9783,9.783000464667566
sample_0362_20250530_153645_961_metadata.json,sample_0362_20250530_153645_961,20250530_153645_961,2025-05-30T15:36:11.796821,362,640,480,0.0010000000474974513,320,240,3,0,0.7559018135070801,385,378,390,386,387,382,5,8,67.0,142.0,9.655100458592642,9.630000457400456,9.3380004435312,10.104000479914248,0.2451881842806286,40,40,1.0,9482,9.482000450370833
sample_0362_20250530_153645_961_metadata.json,sample_0362_20250530_153645_961,20250530_153645_961,2025-05-30T15:36:11.796821,362,640,480,0.0010000000474974513,320,240,4,1,0.6019797921180725,211,381,217,389,214,385,6,8,-106.0,145.0,11.920458899524723,11.852000562939793,11.413000542088412,13.113000622834079,0.5035962559651671,48,48,1.0,11629,11.629000552347861
sample_0363_20250530_153646_050_metadata.json,sample_0363_20250530_153646_050,20250530_153646_050,2025-05-30T15:36:11.796821,363,640,480,0.0010000000474974513,320,240,0,1,0.8811490535736084,328,379,334,386,331,382,6,7,11.0,142.0,11.598571979474011,11.20600053225644,10.446000496158376,13.113000622834079,0.7894141403906788,42,42,1.0,11206,11.20600053225644
sample_0363_20250530_153646_050_metadata.json,sample_0363_20250530_153646_050,20250530_153646_050,2025-05-30T15:36:11.796821,363,640,480,0.0010000000474974513,320,240,1,1,0.8607485890388489,354,379,360,386,357,382,6,7,37.0,142.0,11.513476737336966,11.413000542088412,11.006000522756949,12.326000585453585,0.4725951495855179,42,42,1.0,11413,11.413000542088412
sample_0363_20250530_153646_050_metadata.json,sample_0363_20250530_153646_050,20250530_153646_050,2025-05-30T15:36:11.796821,363,640,480,0.0010000000474974513,320,240,2,0,0.7980713844299316,401,378,406,385,403,381,5,7,83.0,141.0,9.22137186656307,9.199000436929055,9.063000430469401,9.630000457400456,0.17123753501412328,35,35,1.0,9199,9.199000436929055
sample_0363_20250530_153646_050_metadata.json,sample_0363_20250530_153646_050,20250530_153646_050,2025-05-30T15:36:11.796821,363,640,480,0.0010000000474974513,320,240,3,0,0.6953597664833069,384,379,390,387,387,383,6,8,67.0,143.0,9.503792118072548,9.482000450370833,9.199000436929055,9.941000472172163,0.1878962522715231,48,48,1.0,9338,9.3380004435312
sample_0363_20250530_153646_050_metadata.json,sample_0363_20250530_153646_050,20250530_153646_050,2025-05-30T15:36:11.796821,363,640,480,0.0010000000474974513,320,240,4,1,0.5753595232963562,211,381,217,389,214,385,6,8,-106.0,145.0,12.043292238692326,11.968500568473246,11.629000552347861,13.113000622834079,0.46286649653664474,48,48,1.0,11629,11.629000552347861
sample_0364_20250530_153646_146_metadata.json,sample_0364_20250530_153646_146,20250530_153646_146,2025-05-30T15:36:11.796821,364,640,480,0.0010000000474974513,320,240,0,1,0.8803711533546448,328,379,334,387,331,383,6,8,11.0,143.0,11.957625567956711,11.740500557643827,10.813000513589941,13.696000650525093,0.9361510433470893,48,48,1.0,11629,11.629000552347861
sample_0364_20250530_153646_146_metadata.json,sample_0364_20250530_153646_146,20250530_153646_146,2025-05-30T15:36:11.796821,364,640,480,0.0010000000474974513,320,240,1,1,0.8214060068130493,354,379,360,387,357,383,6,8,37.0,143.0,11.653479720177225,11.629000552347861,10.626000504707918,12.840000609867275,0.6303156251492058,48,48,1.0,11206,11.20600053225644
sample_0364_20250530_153646_146_metadata.json,sample_0364_20250530_153646_146,20250530_153646_146,2025-05-30T15:36:11.796821,364,640,480,0.0010000000474974513,320,240,2,0,0.8020267486572266,401,378,406,385,403,381,5,7,83.0,141.0,9.434457590969812,9.3380004435312,9.199000436929055,9.941000472172163,0.2471615370460447,35,35,1.0,9338,9.3380004435312
sample_0364_20250530_153646_146_metadata.json,sample_0364_20250530_153646_146,20250530_153646_146,2025-05-30T15:36:11.796821,364,640,480,0.0010000000474974513,320,240,3,0,0.7020355463027954,384,379,390,387,387,383,6,8,67.0,143.0,9.2351254386449,9.199000436929055,9.063000430469401,9.482000450370833,0.13476038401600676,48,48,1.0,9063,9.063000430469401
sample_0364_20250530_153646_146_metadata.json,sample_0364_20250530_153646_146,20250530_153646_146,2025-05-30T15:36:11.796821,364,640,480,0.0010000000474974513,320,240,4,1,0.5774583220481873,211,381,217,389,214,385,6,8,-106.0,145.0,11.369833873371439,11.309500537172426,11.006000522756949,12.326000585453585,0.32355406374665574,48,48,1.0,11006,11.006000522756949
sample_0365_20250530_153646_234_metadata.json,sample_0365_20250530_153646_234,20250530_153646_234,2025-05-30T15:36:11.796821,365,640,480,0.0010000000474974513,320,240,0,1,0.8806314468383789,328,379,334,386,331,382,6,7,11.0,142.0,11.347071967528402,11.006000522756949,10.446000496158376,12.840000609867275,0.668841047572275,42,42,1.0,11006,11.006000522756949
sample_0365_20250530_153646_234_metadata.json,sample_0365_20250530_153646_234,20250530_153646_234,2025-05-30T15:36:11.796821,365,640,480,0.0010000000474974513,320,240,1,1,0.842274010181427,354,379,360,386,357,382,6,7,37.0,142.0,11.697024365102628,11.629000552347861,10.813000513589941,12.840000609867275,0.55679953247121,42,42,1.0,11629,11.629000552347861
sample_0365_20250530_153646_234_metadata.json,sample_0365_20250530_153646_234,20250530_153646_234,2025-05-30T15:36:11.796821,365,640,480,0.0010000000474974513,320,240,2,0,0.8120835423469543,401,378,406,385,403,381,5,7,83.0,141.0,9.643371886606994,9.630000457400456,9.3380004435312,10.104000479914248,0.296168121322387,35,35,1.0,9630,9.630000457400456
sample_0365_20250530_153646_234_metadata.json,sample_0365_20250530_153646_234,20250530_153646_234,2025-05-30T15:36:11.796821,365,640,480,0.0010000000474974513,320,240,3,0,0.7574164271354675,384,378,390,386,387,382,6,8,67.0,142.0,9.82275046655559,9.783000464667566,9.630000457400456,10.27200048789382,0.20023284273227643,48,48,1.0,9630,9.630000457400456
sample_0365_20250530_153646_234_metadata.json,sample_0365_20250530_153646_234,20250530_153646_234,2025-05-30T15:36:11.796821,365,640,480,0.0010000000474974513,320,240,4,1,0.5642474293708801,211,381,217,389,214,385,6,8,-106.0,145.0,11.538625548055279,11.413000542088412,11.20600053225644,12.326000585453585,0.3369235746554144,48,48,1.0,11206,11.20600053225644
sample_0366_20250530_153646_323_metadata.json,sample_0366_20250530_153646_323,20250530_153646_323,2025-05-30T15:36:11.796821,366,640,480,0.0010000000474974513,320,240,0,1,0.8902039527893066,329,379,334,386,331,382,5,7,11.0,142.0,10.8234862283737,10.626000504707918,10.104000479914248,11.629000552347861,0.4852653920660143,35,35,1.0,10626,10.626000504707918
sample_0366_20250530_153646_323_metadata.json,sample_0366_20250530_153646_323,20250530_153646_323,2025-05-30T15:36:11.796821,366,640,480,0.0010000000474974513,320,240,1,1,0.8425439596176147,354,379,360,386,357,382,6,7,37.0,142.0,11.35161958679202,11.309500537172426,10.626000504707918,12.085000574006699,0.3893286195955906,42,42,1.0,11206,11.20600053225644
sample_0366_20250530_153646_323_metadata.json,sample_0366_20250530_153646_323,20250530_153646_323,2025-05-30T15:36:11.796821,366,640,480,0.0010000000474974513,320,240,2,0,0.7923375964164734,401,378,406,385,403,381,5,7,83.0,141.0,9.695714746236003,9.630000457400456,9.3380004435312,10.27200048789382,0.3029956835193234,35,35,1.0,9630,9.630000457400456
sample_0366_20250530_153646_323_metadata.json,sample_0366_20250530_153646_323,20250530_153646_323,2025-05-30T15:36:11.796821,366,640,480,0.0010000000474974513,320,240,3,0,0.7498875260353088,385,378,390,386,387,382,5,8,67.0,142.0,9.882050469372189,9.783000464667566,9.630000457400456,10.27200048789382,0.22303262592137404,40,40,1.0,9783,9.783000464667566
sample_0367_20250530_153646_410_metadata.json,sample_0367_20250530_153646_410,20250530_153646_410,2025-05-30T15:36:11.796821,367,640,480,0.0010000000474974513,320,240,0,1,0.8822946548461914,328,379,334,387,331,383,6,8,11.0,143.0,11.276979702294435,11.20600053225644,10.104000479914248,13.398000636370853,0.8845709005291122,48,48,1.0,11006,11.006000522756949
sample_0367_20250530_153646_410_metadata.json,sample_0367_20250530_153646_410,20250530_153646_410,2025-05-30T15:36:11.796821,367,640,480,0.0010000000474974513,320,240,1,1,0.8377899527549744,354,379,360,386,357,382,6,7,37.0,142.0,11.564381501659573,11.413000542088412,10.813000513589941,12.578000597422943,0.5838009132396044,42,42,1.0,11413,11.413000542088412
sample_0367_20250530_153646_410_metadata.json,sample_0367_20250530_153646_410,20250530_153646_410,2025-05-30T15:36:11.796821,367,640,480,0.0010000000474974513,320,240,2,0,0.7653025388717651,401,378,406,385,403,381,5,7,83.0,141.0,9.471629021306788,9.482000450370833,9.063000430469401,10.104000479914248,0.2473597943346017,35,35,1.0,9482,9.482000450370833
sample_0367_20250530_153646_410_metadata.json,sample_0367_20250530_153646_410,20250530_153646_410,2025-05-30T15:36:11.796821,367,640,480,0.0010000000474974513,320,240,3,0,0.7144943475723267,385,379,390,386,387,382,5,7,67.0,142.0,9.235886152966746,9.199000436929055,9.063000430469401,9.630000457400456,0.1265174856437385,35,35,1.0,9199,9.199000436929055
sample_0368_20250530_153646_499_metadata.json,sample_0368_20250530_153646_499,20250530_153646_499,2025-05-30T15:36:11.796821,368,640,480,0.0010000000474974513,320,240,0,1,0.8834562301635742,328,378,334,386,331,382,6,8,11.0,142.0,11.745521391215638,11.632500552514102,10.27200048789382,13.398000636370853,0.910747858462445,48,48,1.0,11206,11.20600053225644
sample_0368_20250530_153646_499_metadata.json,sample_0368_20250530_153646_499,20250530_153646_499,2025-05-30T15:36:11.796821,368,640,480,0.0010000000474974513,320,240,1,1,0.8496031165122986,354,379,360,386,357,382,6,7,37.0,142.0,11.817548180351011,11.740500557643827,10.813000513589941,13.113000622834079,0.5952691631787453,42,42,1.0,11629,11.629000552347861
sample_0368_20250530_153646_499_metadata.json,sample_0368_20250530_153646_499,20250530_153646_499,2025-05-30T15:36:11.796821,368,640,480,0.0010000000474974513,320,240,2,0,0.8395098447799683,401,378,406,385,403,381,5,7,83.0,141.0,9.684514745704032,9.630000457400456,9.3380004435312,10.104000479914248,0.25849503808560026,35,35,1.0,9630,9.630000457400456
sample_0368_20250530_153646_499_metadata.json,sample_0368_20250530_153646_499,20250530_153646_499,2025-05-30T15:36:11.796821,368,640,480,0.0010000000474974513,320,240,3,0,0.747065007686615,385,378,390,386,387,382,5,8,67.0,142.0,9.929575471629505,9.862000468419865,9.630000457400456,10.27200048789382,0.21817882320918988,40,40,1.0,9783,9.783000464667566
sample_0368_20250530_153646_499_metadata.json,sample_0368_20250530_153646_499,20250530_153646_499,2025-05-30T15:36:11.796821,368,640,480,0.0010000000474974513,320,240,4,1,0.5182584524154663,211,381,217,388,214,384,6,7,-106.0,144.0,11.7801910357195,11.852000562939793,11.006000522756949,12.840000609867275,0.541720180075338,42,42,1.0,11852,11.852000562939793
sample_0369_20250530_153646_588_metadata.json,sample_0369_20250530_153646_588,20250530_153646_588,2025-05-30T15:36:11.796821,369,640,480,0.0010000000474974513,320,240,0,1,0.8723230957984924,328,379,334,386,331,382,6,7,11.0,142.0,11.568857692348372,11.413000542088412,10.626000504707918,13.113000622834079,0.7185339108335785,42,42,1.0,11206,11.20600053225644
sample_0369_20250530_153646_588_metadata.json,sample_0369_20250530_153646_588,20250530_153646_588,2025-05-30T15:36:11.796821,369,640,480,0.0010000000474974513,320,240,1,1,0.8488003611564636,354,379,360,386,357,382,6,7,37.0,142.0,11.780905321467712,11.629000552347861,11.006000522756949,12.840000609867275,0.4895616740971571,42,42,1.0,11629,11.629000552347861
sample_0369_20250530_153646_588_metadata.json,sample_0369_20250530_153646_588,20250530_153646_588,2025-05-30T15:36:11.796821,369,640,480,0.0010000000474974513,320,240,2,0,0.7798967957496643,401,378,406,385,403,381,5,7,83.0,141.0,9.589114741172775,9.482000450370833,9.199000436929055,10.27200048789382,0.31731191853816304,35,35,1.0,9482,9.482000450370833
sample_0369_20250530_153646_588_metadata.json,sample_0369_20250530_153646_588,20250530_153646_588,2025-05-30T15:36:11.796821,369,640,480,0.0010000000474974513,320,240,3,0,0.7005691528320312,385,379,390,386,387,382,5,7,67.0,142.0,9.425800447701477,9.3380004435312,9.199000436929055,9.941000472172163,0.1370924258080553,35,35,1.0,9338,9.3380004435312
sample_0369_20250530_153646_588_metadata.json,sample_0369_20250530_153646_588,20250530_153646_588,2025-05-30T15:36:11.796821,369,640,480,0.0010000000474974513,320,240,4,1,0.5668550729751587,211,381,217,389,214,385,6,8,-106.0,145.0,12.496917260238357,12.578000597422943,11.629000552347861,13.696000650525093,0.6724306613637315,48,48,1.0,12085,12.085000574006699
sample_0370_20250530_153646_680_metadata.json,sample_0370_20250530_153646_680,20250530_153646_680,2025-05-30T15:36:11.796821,370,640,480,0.0010000000474974513,320,240,0,1,0.8856582641601562,328,379,334,386,331,382,6,7,11.0,142.0,11.245881486531635,11.20600053225644,10.104000479914248,12.578000597422943,0.7144163525482663,42,42,1.0,10813,10.813000513589941
sample_0370_20250530_153646_680_metadata.json,sample_0370_20250530_153646_680,20250530_153646_680,2025-05-30T15:36:11.796821,370,640,480,0.0010000000474974513,320,240,1,1,0.8614978790283203,354,379,360,386,357,382,6,7,37.0,142.0,11.339143395723243,11.20600053225644,10.813000513589941,12.085000574006699,0.4210291769696399,42,42,1.0,11206,11.20600053225644
sample_0370_20250530_153646_680_metadata.json,sample_0370_20250530_153646_680,20250530_153646_680,2025-05-30T15:36:11.796821,370,640,480,0.0010000000474974513,320,240,2,0,0.7968623042106628,401,378,406,385,403,381,5,7,83.0,141.0,9.481371878912407,9.3380004435312,9.199000436929055,9.941000472172163,0.27332985931828413,35,35,1.0,9338,9.3380004435312
sample_0370_20250530_153646_680_metadata.json,sample_0370_20250530_153646_680,20250530_153646_680,2025-05-30T15:36:11.796821,370,640,480,0.0010000000474974513,320,240,3,0,0.6774947047233582,384,378,390,386,387,382,6,8,67.0,142.0,9.662687958953029,9.630000457400456,9.3380004435312,9.941000472172163,0.20322239976679948,48,48,1.0,9482,9.482000450370833
sample_0370_20250530_153646_680_metadata.json,sample_0370_20250530_153646_680,20250530_153646_680,2025-05-30T15:36:11.796821,370,640,480,0.0010000000474974513,320,240,4,1,0.5190233588218689,211,381,217,388,214,384,6,7,-106.0,144.0,11.9314767571909,11.852000562939793,11.413000542088412,12.840000609867275,0.4092992601933573,42,42,1.0,11852,11.852000562939793
sample_0371_20250530_153646_771_metadata.json,sample_0371_20250530_153646_771,20250530_153646_771,2025-05-30T15:36:11.796821,371,640,480,0.0010000000474974513,320,240,0,1,0.8749531507492065,328,379,334,386,331,382,6,7,11.0,142.0,11.27942910717268,11.006000522756949,10.27200048789382,12.326000585453585,0.7123926537438336,42,42,1.0,11006,11.006000522756949
sample_0371_20250530_153646_771_metadata.json,sample_0371_20250530_153646_771,20250530_153646_771,2025-05-30T15:36:11.796821,371,640,480,0.0010000000474974513,320,240,1,1,0.8606747984886169,354,379,360,386,357,382,6,7,37.0,142.0,11.163310054038273,11.006000522756949,10.446000496158376,12.085000574006699,0.4768054380892445,42,42,1.0,11006,11.006000522756949
sample_0371_20250530_153646_771_metadata.json,sample_0371_20250530_153646_771,20250530_153646_771,2025-05-30T15:36:11.796821,371,640,480,0.0010000000474974513,320,240,2,0,0.8093847632408142,401,378,406,385,403,381,5,7,83.0,141.0,9.44800044875592,9.3380004435312,9.199000436929055,9.941000472172163,0.2692317239321693,35,35,1.0,9338,9.3380004435312
sample_0371_20250530_153646_771_metadata.json,sample_0371_20250530_153646_771,20250530_153646_771,2025-05-30T15:36:11.796821,371,640,480,0.0010000000474974513,320,240,3,0,0.747417151927948,384,378,389,386,386,382,5,8,66.0,142.0,9.555625453867833,9.482000450370833,9.3380004435312,9.941000472172163,0.19554165287036915,40,40,1.0,9482,9.482000450370833
sample_0371_20250530_153646_771_metadata.json,sample_0371_20250530_153646_771,20250530_153646_771,2025-05-30T15:36:11.796821,371,640,480,0.0010000000474974513,320,240,4,1,0.5502018332481384,211,381,217,389,214,385,6,8,-106.0,145.0,12.253583915347312,12.085000574006699,11.852000562939793,13.398000636370853,0.49113043003108875,48,48,1.0,11852,11.852000562939793
sample_0372_20250530_153646_860_metadata.json,sample_0372_20250530_153646_860,20250530_153646_860,2025-05-30T15:36:11.796821,372,640,480,0.0010000000474974513,320,240,0,1,0.87104332447052,328,379,334,387,331,383,6,8,11.0,143.0,11.32804309124464,11.20600053225644,10.446000496158376,12.326000585453585,0.5877801271028934,47,48,0.9791666666666666,11206,11.20600053225644
sample_0372_20250530_153646_860_metadata.json,sample_0372_20250530_153646_860,20250530_153646_860,2025-05-30T15:36:11.796821,372,640,480,0.0010000000474974513,320,240,1,1,0.8162772059440613,354,379,360,387,357,383,6,8,37.0,143.0,11.364813039799628,11.20600053225644,10.27200048789382,12.578000597422943,0.6299015981633801,48,48,1.0,11006,11.006000522756949
sample_0372_20250530_153646_860_metadata.json,sample_0372_20250530_153646_860,20250530_153646_860,2025-05-30T15:36:11.796821,372,640,480,0.0010000000474974513,320,240,2,0,0.8115983009338379,401,378,406,386,403,382,5,8,83.0,142.0,9.458325449246331,9.340500443649944,9.199000436929055,10.104000479914248,0.2949152041471903,40,40,1.0,9199,9.199000436929055
sample_0372_20250530_153646_860_metadata.json,sample_0372_20250530_153646_860,20250530_153646_860,2025-05-30T15:36:11.796821,372,640,480,0.0010000000474974513,320,240,3,0,0.7161418199539185,384,379,390,387,387,383,6,8,67.0,143.0,9.766792130564378,9.783000464667566,9.482000450370833,10.27200048789382,0.17799859907780116,48,48,1.0,9630,9.630000457400456
sample_0372_20250530_153646_860_metadata.json,sample_0372_20250530_153646_860,20250530_153646_860,2025-05-30T15:36:11.796821,372,640,480,0.0010000000474974513,320,240,4,1,0.5784897208213806,211,381,217,389,214,385,6,8,-106.0,145.0,11.642417219651785,11.413000542088412,11.006000522756949,12.840000609867275,0.5235353561056189,48,48,1.0,11206,11.20600053225644
sample_0373_20250530_153646_950_metadata.json,sample_0373_20250530_153646_950,20250530_153646_950,2025-05-30T15:36:11.796821,373,640,480,0.0010000000474974513,320,240,0,1,0.8882012963294983,328,379,334,387,331,383,6,8,11.0,143.0,11.828229728477405,11.629000552347861,10.626000504707918,13.398000636370853,0.9472648627615072,48,48,1.0,11629,11.629000552347861
sample_0373_20250530_153646_950_metadata.json,sample_0373_20250530_153646_950,20250530_153646_950,2025-05-30T15:36:11.796821,373,640,480,0.0010000000474974513,320,240,1,1,0.8233126997947693,354,379,360,387,357,383,6,8,37.0,143.0,11.866938063649286,11.740500557643827,10.813000513589941,13.113000622834079,0.6772384012763415,48,48,1.0,11413,11.413000542088412
sample_0373_20250530_153646_950_metadata.json,sample_0373_20250530_153646_950,20250530_153646_950,2025-05-30T15:36:11.796821,373,640,480,0.0010000000474974513,320,240,2,0,0.7632380127906799,401,378,406,385,403,381,5,7,83.0,141.0,9.434457590969812,9.3380004435312,9.199000436929055,9.941000472172163,0.2471615370460447,35,35,1.0,9338,9.3380004435312
sample_0373_20250530_153646_950_metadata.json,sample_0373_20250530_153646_950,20250530_153646_950,2025-05-30T15:36:11.796821,373,640,480,0.0010000000474974513,320,240,3,0,0.6932721138000488,384,378,389,386,386,382,5,8,66.0,142.0,9.550075453604222,9.482000450370833,9.3380004435312,9.783000464667566,0.14073866297716192,40,40,1.0,9482,9.482000450370833
sample_0373_20250530_153646_950_metadata.json,sample_0373_20250530_153646_950,20250530_153646_950,2025-05-30T15:36:11.796821,373,640,480,0.0010000000474974513,320,240,4,1,0.5387787818908691,211,381,217,388,214,384,6,7,-106.0,144.0,11.87133389719141,11.629000552347861,11.20600053225644,12.840000609867275,0.4795633492814123,42,42,1.0,11852,11.852000562939793
sample_0374_20250530_153647_040_metadata.json,sample_0374_20250530_153647_040,20250530_153647_040,2025-05-30T15:36:11.796821,374,640,480,0.0010000000474974513,320,240,0,1,0.8841676712036133,328,378,333,386,330,382,5,8,10.0,142.0,11.502300546329934,11.41750054230215,10.446000496158376,13.113000622834079,0.7342998101735339,40,40,1.0,11006,11.006000522756949
sample_0374_20250530_153647_040_metadata.json,sample_0374_20250530_153647_040,20250530_153647_040,2025-05-30T15:36:11.796821,374,640,480,0.0010000000474974513,320,240,1,1,0.8582834005355835,354,379,359,387,356,383,5,8,36.0,143.0,11.106750527542317,11.106000527506694,10.27200048789382,11.852000562939793,0.4915825062548868,40,40,1.0,10813,10.813000513589941
sample_0374_20250530_153647_040_metadata.json,sample_0374_20250530_153647_040,20250530_153647_040,2025-05-30T15:36:11.796821,374,640,480,0.0010000000474974513,320,240,2,0,0.77093905210495,400,378,406,385,403,381,6,7,83.0,141.0,9.639143314977575,9.556000453885645,9.3380004435312,10.27200048789382,0.29787171643019994,42,42,1.0,9482,9.482000450370833
sample_0374_20250530_153647_040_metadata.json,sample_0374_20250530_153647_040,20250530_153647_040,2025-05-30T15:36:11.796821,374,640,480,0.0010000000474974513,320,240,3,0,0.6844611763954163,384,378,389,386,386,382,5,8,66.0,142.0,9.798100465384778,9.783000464667566,9.630000457400456,10.104000479914248,0.1841636316482437,40,40,1.0,9630,9.630000457400456
sample_0374_20250530_153647_040_metadata.json,sample_0374_20250530_153647_040,20250530_153647_040,2025-05-30T15:36:11.796821,374,640,480,0.0010000000474974513,320,240,4,1,0.6010597944259644,211,381,217,388,214,384,6,7,-106.0,144.0,12.731691080913325,12.709000603645109,11.852000562939793,14.0070006652968,0.624044193526947,42,42,1.0,12840,12.840000609867275
sample_0375_20250530_153647_131_metadata.json,sample_0375_20250530_153647_131,20250530_153647_131,2025-05-30T15:36:11.796821,375,640,480,0.0010000000474974513,320,240,0,1,0.8720454573631287,329,379,334,387,331,383,5,8,11.0,143.0,11.404575541688246,11.20600053225644,10.27200048789382,12.578000597422943,0.8287442667186996,40,40,1.0,11206,11.20600053225644
sample_0375_20250530_153647_131_metadata.json,sample_0375_20250530_153647_131,20250530_153647_131,2025-05-30T15:36:11.796821,375,640,480,0.0010000000474974513,320,240,1,0,0.8047675490379333,401,378,406,386,403,382,5,8,83.0,142.0,9.708700461138505,9.556000453885645,9.3380004435312,10.27200048789382,0.32055977564494836,40,40,1.0,9482,9.482000450370833
sample_0375_20250530_153647_131_metadata.json,sample_0375_20250530_153647_131,20250530_153647_131,2025-05-30T15:36:11.796821,375,640,480,0.0010000000474974513,320,240,2,1,0.7577700018882751,354,379,360,387,357,383,6,8,37.0,143.0,12.028375571317156,11.968500568473246,10.813000513589941,13.398000636370853,0.706790538394018,48,48,1.0,11629,11.629000552347861
sample_0375_20250530_153647_131_metadata.json,sample_0375_20250530_153647_131,20250530_153647_131,2025-05-30T15:36:11.796821,375,640,480,0.0010000000474974513,320,240,3,0,0.6480472683906555,385,379,390,387,387,383,5,8,67.0,143.0,9.703450460889144,9.706500461034011,9.3380004435312,10.446000496158376,0.2965489940194962,40,40,1.0,9482,9.482000450370833
sample_0376_20250530_153647_220_metadata.json,sample_0376_20250530_153647_220,20250530_153647_220,2025-05-30T15:36:11.796821,376,640,480,0.0010000000474974513,320,240,0,1,0.8956248760223389,328,378,334,386,331,382,6,8,11.0,142.0,12.331750585726695,12.205500579730142,10.626000504707918,14.6740006969776,1.155502840470733,48,48,1.0,11629,11.629000552347861
sample_0376_20250530_153647_220_metadata.json,sample_0376_20250530_153647_220,20250530_153647_220,2025-05-30T15:36:11.796821,376,640,480,0.0010000000474974513,320,240,1,1,0.8805895447731018,354,378,360,386,357,382,6,8,37.0,142.0,11.825646395021371,11.852000562939793,10.446000496158376,13.398000636370853,0.7969981163135204,48,48,1.0,11413,11.413000542088412
sample_0376_20250530_153647_220_metadata.json,sample_0376_20250530_153647_220,20250530_153647_220,2025-05-30T15:36:11.796821,376,640,480,0.0010000000474974513,320,240,2,0,0.7987776398658752,401,377,406,385,403,381,5,8,83.0,141.0,9.53752545300813,9.482000450370833,8.932000424247235,10.626000504707918,0.4713985792134346,40,40,1.0,9199,9.199000436929055
sample_0376_20250530_153647_220_metadata.json,sample_0376_20250530_153647_220,20250530_153647_220,2025-05-30T15:36:11.796821,376,640,480,0.0010000000474974513,320,240,3,0,0.7755175232887268,385,378,390,386,387,382,5,8,67.0,142.0,9.232925438540406,9.199000436929055,8.932000424247235,9.630000457400456,0.17485014234835017,40,40,1.0,9063,9.063000430469401
